	VAE Unshuffled	VAE Shuffled	PCA Unshuffled	PCA Shuffled	Complete Unshuffled	Complete Shuffled
29	23.490855150431287	22.221576765083157	22.260493212567322	20.338476788044396	21.917484658158017	20.4139464838348
30	10.04854112444516	5.850878408087829	10.152755141423901	9.57167289186278	10.421798323726392	9.861678017387833
31	7.596038984211521	5.9718730062304175	10.394675279685613	10.381013066291892	11.234252983113635	10.664691056563917
32	13.632292026246525	6.055631680373459	19.799460274679202	8.363964605373555	21.522333940987366	8.734913560362916
33	6.715344811306588	5.865579024741117	8.532028634438333	9.181520482695234	8.845460899829273	9.48921157424941
34	15.854726956619757	5.9827496892219765	24.2316268230263	10.295974665015432	24.733858171529256	10.556528444597934
35	15.669946812481623	5.492412489336935	15.719813916031612	7.410699390205325	16.371797318167435	7.817638271797833
36	9.359310445133376	5.613695083313542	18.02621793504993	8.785822962770705	19.808831191368274	9.196996212609651
37	9.127497448858946	5.637270291516766	9.96881405669678	7.480443296276671	10.220552446866721	7.851667076692704
38	15.597691634541771	5.823264192921993	17.415507248276345	10.29847609269097	18.749869396209732	10.617221317316439
39	10.925395486764026	5.991129631858408	21.71045840453278	9.885620162450081	22.472008811804248	10.223546683565072
40	7.252556200271113	6.944549050534653	8.65729891307917	11.14981396104985	9.490090435497397	11.723776231191705
41	10.774360541460116	6.320061380549562	11.68997060970418	6.493679474171034	12.057500169908353	7.30561628267954
42	9.327799479284701	6.23921160779511	10.051101183551117	7.486046171638181	10.948008967922622	8.214487061190486
43	12.644848262554174	6.290688246700092	11.096039461496959	7.082824738956924	9.32666794537137	7.85142093398894
44	10.71447586912228	6.249337752230421	13.256318535523157	7.825441691471598	14.33411077467278	8.476105132356412
45	19.196470565302764	6.480960401791287	18.09001463225078	9.381728876696085	18.313379484247733	10.114723922553882
46	23.532652784441797	6.224536514825028	18.594721425254477	7.070999754363697	18.385668287607597	7.912630218186495
47	11.77369333467638	6.418906675401656	15.892284104300492	6.260945618694637	17.293366396484164	7.0301370184572525
48	31.58763871067808	6.3561493108847	24.187028913383404	8.631946407552254	25.0661567827146	9.269131568026989
49	6.886666434647009	6.320874941789264	8.263855397112144	7.639539273031016	10.02838263602035	8.34480614209334
50	9.729492586130448	8.445280660126976	10.997021521505488	11.883884812667702	11.187006115683186	12.008715959934866
51	8.645585873761023	8.560586893299416	33.71214892565181	11.260492976329775	34.95935406853423	11.459307091011503
52	7.63406413017798	8.372524029564609	14.952629029190424	11.247058466998892	17.948126112113375	11.416946311195483
53	15.000025242164186	8.138509116629805	17.74329292128726	11.695466216686055	18.48663854691495	11.857958214571106
54	17.123762429644433	8.242903264787113	25.818620088990194	11.720441535983479	26.47474800204742	11.93412511842699
55	10.303357829322337	7.909412974812299	10.81274230550027	9.958775643433956	11.20965091696195	10.102024503109407
56	19.397407640956125	8.071568716181021	20.0602457518724	10.626254372567434	20.454874856619494	10.836676455863708
57	21.57686502843753	7.866635905805726	20.375872763468458	10.243940946130705	19.58064356768863	10.36415657053331
58	8.584874692323405	8.519521961986191	8.76381280280601	11.013425490417331	11.647692136403565	11.197154483427896
59	9.101603025180188	8.75181846370173	9.846819693852213	12.658715934335971	10.08646983933891	12.812658599016494
60	10.140032987675498	9.724725344087805	11.299559441984083	12.100555726421982	12.218945418323065	12.561629409658497
61	12.830141632447198	9.534973756485785	14.784719541992422	10.994721216931751	15.255771507738352	11.540728302642286
62	7.845985088171796	9.794598901863829	7.91157408874556	11.5563299159194	8.68445036245198	12.14419413018804
63	9.008058215870916	9.558207791709874	12.856403837106376	10.223087092353031	14.942658004000661	10.739825632038468
64	8.904680982884159	9.609551737890333	11.466491864349484	10.963575466817755	12.433862303922217	11.44505761541284
65	7.470266923017917	9.672185705559798	11.551311185024005	11.734206521240479	13.326726646265882	12.14821712404862
66	9.735302057559483	9.579111413176031	17.701539910893732	11.149765082406676	19.149757627385007	11.639664481123548
67	31.392971335699375	9.67065104925801	29.225351398089146	10.540823333345585	29.333370409897057	10.950780504503836
68	7.43637751225282	9.670389118257084	10.797911174712628	10.657947577833593	12.229322535528878	11.076475182811619
69	9.523875978742748	9.704414038369523	14.074579955641463	12.731126851894134	16.383890557749485	13.162167983517161
70	9.671016697596963	16.79564646403586	12.513193727140397	15.913847688652533	13.356142037244583	16.051065630481133
71	18.615711491516926	16.68196803790885	17.152665896725292	15.836528935351172	17.489822040693834	15.980218725508848
72	8.377345070759617	16.843388786759565	11.083885612047137	15.848151858396019	12.230257430129296	15.97980245876679
73	8.777624424567168	16.740370800555255	15.07993101340291	15.10774026302385	17.26500083574996	15.235239477492783
74	9.933731078105302	16.89149180429396	12.106155798929697	15.522097367239294	13.176827043738522	15.64985116671527
75	14.86850393431088	16.827502837739594	12.134438775879918	15.845121424996837	12.330173554750871	15.936934326076537
76	11.689559782821354	16.642718871985366	12.853128142270458	15.674613789697549	13.508014277149154	15.785032219583812
77	8.111959700953163	16.743713297670524	7.033002599129934	15.713789648399365	7.436796175686468	15.831669241733998
78	13.303041641088043	16.73205907841615	15.32137300242292	15.834454481291184	16.09460932298587	15.94580990001872
79	7.318108533111639	16.670571693237118	13.725479979473889	16.260585168952506	15.166399431134193	16.328836776185945
80	8.503571123657453	8.596407409852075	9.339428275669153	9.944301973229821	9.636061855754432	10.937891089614784
81	10.875047363950312	8.374631746822807	12.829025694460704	10.450367438237535	13.259116632694258	11.483348173470493
82	29.36524964436304	8.110682643515469	43.59883768114088	9.787761510627202	52.02210668163639	10.891221401991759
83	10.796896789696639	8.437053280562509	9.70080095425115	13.713112028655114	10.323501343161563	14.492121414874463
84	7.498741084638576	7.6776906010039605	10.407399318430333	8.53155626610902	12.426259612509469	9.966150269645459
85		7.728494807561446		10.249793802559052		11.570947188362426
86		7.6669810798823965		9.118015655352965		10.382689589759957
87		8.436141901600577		11.549845080459969		12.68472070454823
88		7.661792719534091		9.533640288179399		10.708163237476942
89		7.72303219744702		8.927593190942577		10.221357476142218
90		7.351860172639063		12.271488950286034		12.985255541343227
91		7.173689073652243		13.380140971755571		13.951847083484143
92		6.806520229884319		7.413140626815538		8.362223805552226
93		7.258087107086353		9.873716369247653		10.66154405428081
94		6.814701844719899		8.957969967598466		9.737525077900457
95		6.811107462644105		9.887559312531355		10.718797941392504
96		6.878447629854068		8.44239958836609		9.319526826829115
97		6.85435968860462		7.418599797733161		8.530536087800044
98		7.03059739846781		11.614354010326533		12.247575557972418
99		7.261668226485109		10.724533363556237		11.478151983345475
100		5.528409012501603		6.925965113339499		7.3891616940809195
101		5.4276279173604385		9.052963210155971		9.323109174454435
102		5.664481655012236		7.0373320200378515		7.528963476354036
103		5.753323465564076		6.308874425224364		6.8773805659326985
104		5.4431606253993925		7.703113394714611		8.123243093956713
105		5.462033346491882		9.260147103808581		9.654006698737858
106		5.48330812556122		9.046525001715533		9.42645522991979
107		5.4963006352394785		9.407862859239597		9.769368130767617
108		5.6728927101033655		5.316817004064178		5.894029289942054
109		5.423248199190513		9.321494739772909		9.720313432682548
110		8.027460742536158		9.266198148180889		9.461384328949707
111		8.527608626778502		12.126231572394195		12.330927468396206
112		8.35920724415832		10.016664713309659		10.281659777107317
113		8.656479506214191		11.124875209824099		11.387024023951659
114		8.229500979029202		11.348775277519923		11.515662591410377
115		8.611360922654626		11.36408720086049		11.607215169828239
116		8.697482276331435		13.312715409311453		13.50877999650108
117		9.06183633702282		12.39331695503755		12.703994382682108
118		8.414504889123972		11.00334482626188		11.29988560460277
119		8.364511766188516		11.223303538006872		11.470475566772947
120		18.887353971940836		19.506032460990955		20.40944104686604
121		18.201623970410314		19.12776237906541		19.74634311715412
122		18.228335540697973		18.28974988798874		19.380344097842855
123		18.082031489578082		20.835047181041684		22.064513455307978
124		18.18437533232787		16.997588767512127		18.35664888167002
125		20.1058125626293		22.0760898739917		22.770255652040287
126		18.033874918866356		19.990853144068346		21.017246506882053
127		18.894485996830202		18.71100942726881		19.726345513074016
128		18.797150881575266		18.106515810573832		19.183368302851612
129		18.687070036750107		18.571427145058912		19.912885816714535
130		37.19107759659974		35.126962632016024		35.209442220197076
131		37.25180623028772		34.553315037761394		34.63993819642562
132		37.23050796137887		34.76840688117615		34.869250947991475
133		37.16423585311937		35.193572709575996		35.28697483391128
134		37.2426562545086		34.38308736525716		34.542995796643666
135		37.175326379094614		34.37537318295389		34.503000074616345
136		37.239499315767134		34.528778575666045		34.613194637357545
137		37.30567175982806		36.00181930591432		36.12259252309736
138		37.227823168559475		35.6888847286978		35.77168989029029
139		37.22930613220419		34.84482371212522		34.997697936511976
140		10.250991445391033		15.48922137528774		15.99234965847192
141		9.667148437759355		12.069434010802988		12.629694110606332
142		10.485037392014133		13.395386175638142		13.802932372937569
143		12.39595227581759		16.880778158805683		17.322521367274717
144		10.415176980192667		14.249048958064115		14.75841997460886
145		9.876653058620757		13.33585890482568		13.848032949863374
146		10.285218894235255		13.202548849887357		13.738405699932022
147		9.172773001756568		11.54732097263908		12.046482716864523
148		8.946013157117731		9.7699410623785		10.337875060409102
149		8.618529659132466		10.220716879894008		10.731205300553814
150		15.541890256426328		15.699259921781342		16.247100023255268
151		13.436906647119683		15.07310680821551		15.79040774466151
152		14.126902045806226		14.479147006082203		15.289260459095258
153		12.2730143649172		14.68230938003536		15.473539772466536
154		12.040787497120094		17.35840235510087		17.99150972705544
155		12.045088018677939		13.705747717185846		14.637045018890763
156		13.786008236275604		15.005910481307875		15.933515298665819
157		12.634028456175374		13.305880475479384		14.121050175222429
158		12.753308448806429		19.47600412868497		19.997810613968635
159		12.394275503840632		13.284303728183495		14.219889065702539
160		8.19224667143709		12.351299553148623		12.434047251785314
161		8.275497309665909		10.685807140910276		10.830562533797638
162		8.252102995622405		10.58999844383825		10.807812354056342
163		8.213264877133952		9.985211815886169		10.125370300762796
164		8.642564687862839		10.206535925121756		10.412431677108982
165		8.470122197860539		9.839021927935836		9.982486163693856
166		8.33881781312042		9.345878501496623		9.519077024922687
167		8.497780035148386		9.97852180375753		10.19727220862761
168		8.341635246757967		9.727636290524217		9.788324508007682
169		8.3832781424991		10.36393863308463		10.483926850932844
170		7.133718188579728		11.800485455001407		13.612405591856517
171		7.12636603817656		10.695578872225513		12.382764913030837
172		7.181981006195856		10.399308105535452		12.54157707132698
173		7.392192565286253		10.35176739880902		12.235486936124623
174		7.284075783056246		13.219447144360904		14.724450914081832
175		7.144073779047513		12.53151596818462		14.332940834035028
176		7.375071539402681		8.192580878207217		10.093748987567336
177		7.094892713820277		11.212520151935221		12.937419787512384
178		7.796164967106626		8.232619308406063		9.991676555978279
179		7.363978681421433		8.249050798332595		10.375094677466029
180		16.04494427031888		15.45704993662888		15.809308873202953
181		16.163691938260246		16.679270602306286		16.920362825727544
182		16.092474746971728		15.897069161121491		16.226789503752475
183		16.414497636200288		18.00031186761405		18.255204331378405
184		16.13759859366558		16.26525471323047		16.672645915592383
185		15.9487466905782		15.612064674649888		15.90661447415456
186		16.209889397057665		17.429040869420422		17.677990434449285
187		16.483401856095117		18.624576237276987		18.926880924782097
188		16.5972992834641		17.06369045475838		17.30652643335024
189		15.937678924884404		15.291482263576857		15.623349595685758
190		7.183957380701891		8.573597835946245		10.683918513528598
191		7.935909904657828		9.905743423824083		11.651064836995323
192		6.896752901570108		11.64349609007527		13.84083281384926
193		6.9161467609320635		14.738127161897317		16.20884270181392
194		6.884755943168194		8.22338577655038		10.339229398167097
195		6.909100883247303		8.8069548901937		10.826151083943248
196		7.205172289558433		14.164662493474891		15.985837411726962
197		6.694933709243871		10.944523784866051		12.839854818290654
198		6.8971198039205275		10.552698741570955		12.191008181650345
199		8.570200877095633		9.689865269282157		11.380628293125906
200		10.899585289861994		13.66248543923973		13.691340676386178
201		12.090780500508034		15.34342997639227		15.500076313254683
202		10.843052698296642		13.443575751264177		13.514872135035654
203		11.07944438763071		15.7481634200424		15.876465554522893
204		11.451470625135247		15.37595314370436		15.556395543887053
205		11.488131483057137		13.976093734238097		14.162201010793915
206		11.606712309205143		15.052534547584735		15.187552396703959
207		10.849363455179905		12.673149891276179		12.833343608414177
208		10.85726009688547		14.640261307060442		14.729674329607708
209		11.194982005717451		13.332048425534733		13.405165563565697
210		23.918486072822823		22.894163757520694		23.03683138175728
211		23.65492289300309		23.151357182113635		23.313667985724283
212		23.604779350896436		22.60481030979049		22.822096320781135
213		23.615174324063492		22.16224196435561		22.3481696712065
214		23.701790361495004		22.76091469581338		22.94628072609265
215		23.695222826281537		23.022488512092046		23.190912555526825
216		23.71919136624424		21.98242779747095		22.19497991682291
217		23.720654349404015		22.611949141376734		22.826108268030318
218		23.88341713789661		22.56828175531139		22.706329994124303
219		23.76877921134526		22.41154563794038		22.58141654721252
220		10.056522042801474		12.897130565297605		14.413888233970534
221		9.27930067508019		11.359445482298355		12.667915429584486
222		10.446383987167524		13.962018653665842		15.264268141827825
223		8.539378975287983		9.409875737723077		11.076143459825383
224		9.272138632151806		13.059236716468094		14.154638274618156
225		10.170869798818716		12.89805242751699		14.136755881566367
226		8.816901877324169		9.557729193276145		11.00470191862752
227		12.59330244076971		13.08354138388252		14.358489280189543
228		9.24033900376942		11.28781943199792		12.655919764069935
229		10.245663366194874		17.393815283893197		18.442168015195545
230		10.109335875178319		13.724300444971052		14.107644600883056
231		9.505437998195553		11.574806380375533		11.884046093407427
232		9.736695087941511		13.350799876197161		13.753492344609489
233		9.697072965788616		12.610709943492424		12.947053886442975
234		9.474116392937004		12.946826659456715		13.358909476632496
235		9.70338853752607		12.177003944530469		12.621019325018645
236		10.277798955022748		13.715072200306034		13.956667816162195
237		9.671636510419695		13.80722867417338		14.157445090668904
238		9.68795106346014		12.371891070346685		12.837563156422009
239		9.931893957261558		13.643879561057885		13.907241111229032
240		6.99314970087169		11.021169724594298		11.193575028865961
241		6.831315595902837		10.664195300651482		10.885668758445
242		6.966186573393487		10.172222829227657		10.42896463605527
243		6.881938319442237		10.103075135945591		10.4062453486087
244		6.900769122682764		10.820375145594435		11.079755770843924
245		6.807659352509366		9.323430633980324		9.57042564176277
246		7.02049795461855		11.630062679302068		11.76422641596179
247		7.662888171124438		13.571421788832644		13.724079164459663
248		6.786394004393954		9.092902089855752		9.26484885705303
249		7.134493928465932		12.460104052459128		12.670764917866697
250		9.607195639071362		11.616335947760271		12.716770847329647
251		8.876709026866777		15.850406534120413		16.791791064216845
252		10.164307883532727		10.49456148814929		11.561286751732338
253		9.564257875936894		11.383570138256731		12.275985237373376
254		9.496531370037475		11.497936220789425		12.340529238907665
255		9.423151721897634		12.346654421726338		13.29068307830533
256		9.5628537142911		12.151191145233469		13.065691137686388
257		9.107215297423853		14.48142073514134		15.56009238180757
258		9.720977595501791		12.73821267430247		13.644742314519975
259		9.818701362414664		12.143620934477392		13.048749303593775
260		7.6491281676517495		8.572594704605553		10.45908355698544
261		6.100686536359457		13.475090105962586		14.554910824190545
262		6.14407328156815		13.477231608519432		14.881711385229355
263		6.50684150598404		10.790610227100732		12.153792221675419
264		5.967635924805282		12.132195736312667		13.393134543512286
265		6.173157163570211		13.966388676789444		14.982014338144085
266		8.015511256692578		9.432558274114724		10.955193534372862
267		6.400799283828215		10.269966041098895		11.842120105626233
268		8.50660770349587		8.656728013714131		10.169339833062816
269		6.105546192044926		9.649247633793202		11.147212541544945
270		9.682528143669687		11.881975536088685		12.251611909064811
271		10.333994461280074		13.83846284577331		14.041131979438843
272		10.299265245672483		13.530210647261566		13.811134559162115
273		10.606866412147891		15.039516719724624		15.37449824156639
274		9.65123142564364		11.953725759213338		12.201214091741628
275		10.199614033929098		13.529034512283173		13.762680839345624
276		9.915534392718122		12.713867502255205		13.05996057432607
277		10.14266068738079		12.767334826728375		13.06994830643526
278		10.365049583924955		13.603368764623692		13.842963585995845
279		10.609928754879103		15.487169951108388		15.706832246808506
280		20.934033017671247		20.551052936506366		20.68407676437271
281		21.24566931219566		20.803159116044142		20.905630863112453
282		21.690361645405467		20.736490926440514		20.836756381234636
283		21.51350689844207		20.788677292241683		20.888778422120353
284		21.289665505474627		20.362815189889258		20.532832273627125
285		21.498098434324717		20.52813219947017		20.645841773472995
286		20.900659920319107		20.447726380552243		20.6105220968658
287		21.92428044268865		21.205931274030704		21.236424816638664
288		21.130463945074776		19.773424017100563		19.827271036361246
289		20.745197095712438		20.76310694778529		20.8861335038701
290		24.74682808575348		22.61090398609243		22.775513797750076
291		24.595721512215682		22.04959996435128		22.17428567751126
292		24.586211985436396		22.015221041019974		22.286296257468663
293		24.757407192762543		22.37700042708651		22.52051916731065
294		24.60070408022621		22.419745789849085		22.422014724044935
295		24.746409997949563		22.664271150043405		22.8149550152488
296		24.93046563223831		22.904575590519023		23.003589959215194
297		24.836086314139692		22.58540838221199		22.71192439812179
298		24.768255918751475		22.9247333014004		22.978800038503937
299		24.542398657672972		22.111401295113453		22.177830621599735
300		10.414978653888785		12.990566565681673		13.168921608864952
301		10.558375799331182		13.147383021239056		13.225636076477992
302		10.766909675059011		12.68893383068396		12.819199667987716
303		10.698771692690759		12.741197580823572		12.877864499964058
304		10.212293890766585		11.202266083227128		11.379697426589944
305		10.160705484570828		11.10524108538709		11.243350443764339
306		10.577407649160588		12.442194877014558		12.521718998227781
307		10.092331851039688		10.341548751145641		10.480869423599579
308		10.718013596064514		11.787248184378301		11.923084705340122
309		10.731467655581193		13.578330641047687		13.69680989294713
310		6.5710049625837454		12.734436257428984		13.235125341276106
311		6.9043306895114105		9.252109080166404		9.819654005228308
312		6.610996271612923		10.243255152850757		10.798815738519732
313		6.47756244240046		9.667926364351564		10.211133678854017
314		7.0829445461543274		7.27580394123919		8.009811589297799
315		6.83034290009443		9.62649182851536		10.275104420890349
316		6.4410596997530885		10.242220902930052		10.732346893300035
317		6.6416506635023955		8.2896428384057		8.90243653670469
318		6.512542115255906		9.27628111299715		9.916102690179677
319		6.586181825524502		8.72836525724894		9.183309565448068
320		12.394304078536887		16.194169787326363		17.00522363933292
321		12.598602915857239		12.9869969291569		14.028142686704765
322		12.737435774724895		15.245396334234723		16.143462113776067
323		13.318851198330492		17.005223369193573		17.891777211255356
324		12.590129636041455		14.696598494659707		15.805235153133903
325		14.361357893465499		16.225766307770535		17.068126427293628
326		12.673258939507571		14.200949464765642		15.320031387501059
327		11.401112121570495		12.134329659303397		13.220568338163613
328		12.033496619500264		13.2329116032131		14.228751632930019
329		13.042733435377153		14.767323230964983		15.543313615387687
330		6.910289621840342		9.661050622831002		9.805073506179388
331		6.693082035087771		8.161049361529573		8.396828378284729
332		6.8748279486593855		10.465585926367515		10.574410122271198
333		6.67330182836164		10.771594702144636		10.951281246263475
334		6.93369355313598		10.12384940324935		10.232347455616928
335		6.637818342878297		8.89727067148598		9.139399784158703
336		6.633548142362389		9.028690740289244		9.143495759149621
337		6.806440184235677		11.127212409523336		11.334173287562772
338		6.845178771528971		10.887647012313021		11.052050977722054
339		6.921087319652436		10.47372111867257		10.638435202406981
340		8.837432523904077		9.810813517614978		9.987451032154283
341		8.790178972722774		9.591231642798423		9.753962660540559
342		8.744591759028822		9.707802878577589		9.894568016682161
343		8.70585508677745		11.141686487993102		11.358445000819342
344		8.8817124704649		9.994184728610664		10.118161697616857
345		8.778899973904835		10.018297665853252		10.241380241910289
346		8.760800992691031		9.816718729253829		9.982570912025452
347		8.721489236847178		12.259065141695025		12.40966793016066
348		8.849542555789006		9.490646815723673		9.654938002309065
349		8.680360927421566		9.994999236513324		10.141964249718837
350		16.63067372680246		18.441073557290455		18.693983420616473
351		15.665724559785371		15.423055732341892		15.77447075004202
352		16.012868508854705		17.409358081735878		17.78763765975138
353		16.01161222672497		16.84674063895906		17.092493669374758
354		15.758931513577158		15.631549196632074		15.897353998364588
355		16.500199955044163		18.56585847360336		18.86226166312524
356		16.280774197841065		17.255951628198574		17.42001696085917
357		15.768063419490531		15.972500574780595		16.28667407286841
358		17.419171798695423		18.557686662173083		18.837196805074303
359		16.778711498103217		18.918382625996035		19.248172585786044
360		9.943564766641403		13.870039281516986		14.746152872490548
361		9.22375584264194		10.176862283033268		11.344329017943604
362		9.358076867727412		12.004379062194078		13.162900297945423
363		9.820510040263208		14.633041703301268		15.5403774682012
364		9.328544092642318		10.436380141590456		11.955582004797433
365		9.382187781214375		12.65774891362392		13.54477837254318
366		9.540555343036448		12.153412361401788		13.355254349172892
367		9.845099923278106		11.819678155866828		13.27001950003533
368		9.591030753195692		9.479447091489845		10.75410868778108
369		9.397805177213538		9.872322356584627		11.135479039691711
370		9.290794512687068		11.625535215870272		11.677150114417234
371		9.264047916653364		11.148578075920812		11.21749761047228
372		9.325294239510496		11.562567839089688		11.665048525992445
373		9.308165214230097		10.908276205607923		11.009003994292765
374		9.125736084776756		10.687968196619462		10.783972326597157
375		9.20596967935086		10.604839199231993		10.659347558252504
376		9.191951888053975		10.278320420495993		10.296369908436139
377		9.131221749417163		11.012051776141893		11.06272129413712
378		9.227192431214197		10.696288855980125		10.774671374167232
379		9.198100742679856		11.217233250478404		11.34132126458977
380		15.49911213731024		21.36806106884018		21.79738546784422
381		14.714006232615404		15.753758379194988		16.52162451632879
382		16.661454626522335		18.50862581851086		19.161141015235245
383		14.89599430974496		16.30608013326818		16.959202474906352
384		14.954189915285697		17.71546400372125		18.57159217980021
385		14.78713115453238		15.608921855729323		16.387346032678902
386		14.781898383338447		16.591734938087512		17.26139797321702
387		14.873407828058925		16.594266199928402		17.36839577886344
388		15.229453427431485		15.568700489878175		16.37385853798733
389		15.354866655113517		17.899316480693845		18.76288829057962
390		10.341295921221398		11.491828765604499		11.925709057481304
391		11.896602744435766		12.473900519959477		12.667755936478839
392		12.415726913231522		13.161302377290976		13.51386397532724
393		10.887635319187645		11.71256224081558		12.049481119298013
394		11.021096514279582		11.225691095791053		11.464604861801437
395		11.476074931986235		11.522000059100678		11.85461552906303
396		11.037918150587021		12.49483567227469		12.84206330218092
397		11.361966282510181		12.534784325529994		12.792594032020304
398		10.120784537401907		13.035338600487842		13.402121079948992
399		11.128617412472021		13.040420796503843		13.416221731697757
400		7.245835838651595		9.852518096554203		10.09479948474318
401		7.148862795253861		8.387669558332831		8.65784116670504
402		7.151974538984945		9.220593470016553		9.459784597513186
403		7.134227808600478		8.094589406533974		8.371634815355417
404		7.210782033614709		10.578353892677931		10.897435993543958
405		7.1254557779329195		9.752331789232276		10.03450848535861
406		7.460386212907294		12.139427875578077		12.374165481597965
407		7.193591764818124		8.558879584996996		8.874142113090395
408		7.280096120921785		10.618754222164641		10.852177170698383
409		7.218868560798977		11.396146230820849		11.569589093919122
410		10.702074010772312		12.740152819585669		12.928551463845091
411		10.956582769344113		11.673780031458135		11.972751523583646
412		10.765918846395289		12.137795419737653		12.366373109613358
413		10.89710764103862		12.859811751417789		13.086664109957256
414		10.843335190707228		12.216712333854735		12.440633165712608
415		10.714045608432135		13.694412049613328		13.930717631482135
416		10.507608220575278		13.52714571923206		13.765072263915032
417		10.612711600313292		13.085841034455761		13.190738987319968
418		10.733774339351807		13.794094328224618		13.985951987542123
419		10.869459123513584		12.545931679869506		12.717881600272786
420		11.399197648783222		14.057380566020848		14.503313845117887
421		9.926986428543534		11.170982063815218		11.610895650472541
422		10.537248063139335		11.659449579975027		12.14972212223147
423		10.087211426283845		10.528447621498193		10.951933335024531
424		10.326758205615686		11.623152568215355		11.975860820029165
425		10.062409701685219		10.662881082833183		11.221645407751943
426		9.947407842091645		9.760279705343592		10.341876783354339
427		10.240368226816422		10.20303510232298		10.779750575029187
428		9.730697247771358		10.79480401968227		11.354767881285179
429		10.457920597451302		11.933629494533857		12.430217613664016
430		12.661068517502578		16.917371447008012		17.322038462288972
431		12.600302177369036		15.98883275489422		16.36920551490065
432		12.60631575853785		16.290380874909314		16.52331010791834
433		12.647484279400128		14.613520538544096		15.071732363531169
434		12.670697040490623		15.628342471320837		16.01850770261468
435		12.712397581268876		18.180210239276686		18.604616903993435
436		12.621690300132908		15.028698217221361		15.413505930419918
437		12.588340053884282		15.44650169389246		15.80974617385003
438		12.67069043153498		14.428212821216755		14.851313765038878
439		12.628841358336734		14.822003358356513		15.301010682620149
440		10.859878195606289		13.614428504921303		14.264114871386496
441		10.650845124712705		15.349388048795287		15.810585297901735
442		12.33490312160064		15.871368935988748		16.450667654913683
443		10.31105476515154		11.35681537024931		12.04564875699219
444		11.12588523630105		14.949351910184022		15.505183734323422
445		10.652616457324704		14.520824878585803		15.04296935725188
446		12.432975554874295		17.961586909684797		18.32725573128497
447		11.417682258782047		14.994827373688445		15.632631420820559
448		10.231498966362954		11.457109665327692		11.968004290228434
449		10.401085895163316		10.676796554742058		11.233666762720118
450		18.812953444695776		18.239935715571388		18.569832497223896
451		18.618578867382062		18.08105846095934		18.49653701192866
452		18.592202286427575		18.86463456505222		19.2094482693248
453		18.50683046970616		19.384009585992896		19.75531598204634
