	Unshuffled	Shuffled
402		0.5835179048259068
403		0.5293991924394968
404		0.5898404429198156
405		0.586447717092839
406		0.5744129602472952
407		0.5717030628738079
408		0.5987052521272594
409		0.6118028916364481
410		0.30470156703696305
411		0.3262482600288402
412		0.3842604816050904
413		0.341570885432636
414		0.3422621282747577
415		0.4099825177837103
416		0.37155743161975113
417		0.3171682396669932
418		0.3858874078394193
419		0.354358942880929
420		0.39807805808290847
421		0.4661062550147193
422		0.43194370865699006
423		0.35782115253433106
424		0.4357973594662845
425		0.34788555439639784
426		0.4453309151910287
427		0.3824868588128811
428		0.3827537616198794
429		0.21505957791086905
430		0.3104541026061696
431		0.39488593741220307
432		0.3665948674035083
433		0.259796702809488
434		0.31809486004335846
435		0.37652649652980036
436		0.4034725400221677
437		0.3759352256741307
438		0.3342397264167104
439		0.38434051669711883
440		0.35002174353281684
441		0.23040895113281798
442		0.27685964235414123
443		0.35303582190366667
444		0.2499743194493639
445		0.26136658938354945
446		0.2852287209376989
447		0.2815862916362134
448		0.30192028731166776
449		0.31208316348752474
450		0.18787224271581016
451		0.3164798939342501
452		0.2757852957096053
453		0.25394339041796776
454		0.2791045723446953
455		0.3560908490433232
456		0.312821719500337
457		0.25500620647183103
458		0.28327152561326985
459		0.26278200076610975
460		0.2665585615825309
461		0.28643073070370556
462		0.21133845065020546
463		0.2657780518496723
464		0.22021921635306824
465		0.2381680690343783
466		0.23262421998437963
467		0.2319812127821539
468		0.2587761900991265
469		0.19560675099790467
470		0.23697123830412806
471		0.3210995474678831
472		0.29960478562475856
473		0.3742451752964227
474		0.3228832205056605
475		0.35089752105494426
476		0.29641875883876256
477		0.3661147109440249
478		0.25514955543563594
479		0.1333404706597387
480		0.24034756076216626
481		0.14960407878756415
482		0.1305500697192801
483		0.19550718126094238
484		0.149379808833789
485		0.11051091956556394
486		0.13327715099131018
487		0.18434676530797647
488		0.1131836299339946
489		0.15327596785058087
490		0.3538061814637639
491		0.38624032520535506
492		0.3128158672881959
493		0.24593431353891274
494		0.3344739774715137
495		0.5363522531786626
496		0.5120921450567881
497		0.5799633027678351
498		0.4008426542718023
499		0.28693463751900755
500		0.36331346083813015
501		0.31867065506973935
502		0.2518465097473371
503		0.38363318964765913
504		0.35065559975782684
505		0.38306931380061776
506		0.24716116154050122
507		0.43268298100614927
508		0.33957652341027467
509		0.3311099340931173
510		0.5624393079516621
511		0.5442404781789522
512		0.4463794170029398
513		0.506352102718794
514		0.5461104349073004
515		0.44731676960641403
516		0.6570218216384581
517		0.6443654870200879
518		0.4522430224264165
519		0.49516660062591267
520		0.5050861523442156
521		0.4650986721863643
522		0.5159198690566132
523		0.469315915360612
524		0.5890367447020112
525		0.505260262033416
526		0.5451778747353883
527		0.5219940910328755
528		0.48370219720110647
529		0.5214225926918666
530		0.3733064236302936
531		0.5536346935364911
532		0.4522823829360713
533		0.5160764667054537
534		0.4821817443460456
535		0.31804218419414176
536		0.5851746334014886
537		0.4371552326336455
538		0.5295987096811804
539		0.49791704868800835
540		0.43260199222263185
541		0.3254057066782597
542		0.559993494741885
543		0.34066421654788215
544		0.4429285944419585
545		0.2860630623021596
546		0.40342305268183665
547		0.5513492735607931
548		0.2393322899854973
549		0.31907262161048466
550		0.5768177162100229
551		0.3861256748536427
552		0.5737865902730532
553		0.4971105468691553
554		0.5861183884435678
555		0.5288360332001993
556		0.5914820150182515
557		0.6476500626823807
558		0.5863472484908666
559		0.5506905402326664
560		0.4464415904887807
561		0.4318557305983036
562		0.5398453375716626
563		0.48198289625787627
564		0.466893166488429
565		0.5231398903954497
566		0.48549455203628766
567		0.47679255395695463
568		0.3888828137539031
569		0.44207039214555377
570		0.10860176308491273
571		0.07252412378133
572		0.042237469497663355
573		0.12583212082876705
574		0.0288500554670877
575		0.0722237852209134
576		0.052218407678576155
577		0.021858170550431627
578		0.0587429048929036
579		0.05095322367309975
580		0.4076900730449795
581		0.5425704073224754
582		0.4536313783336958
583		0.5258396556104149
584		0.4959743609884367
585		0.5235949717698433
586		0.40689873228419543
587		0.4865531008343849
588		0.6119411769482433
589		0.45672116533018403
590		0.5367528384289008
591		0.49487749442868245
592		0.4876283930356879
593		0.5046376294094052
594		0.4853486061012514
595		0.5343280937558909
596		0.47719947432897275
597		0.44765429664452994
598		0.43605623672268395
599		0.5137487045357504
600		0.31989197391632584
601		0.4815795468976517
602		0.3455355045279033
603		0.3803197001506311
604		0.2864750004354295
605		0.4610382687159756
606		0.4062627733818536
607		0.38689407049060864
608		0.45946010118175035
609		0.32559333070530705
610		0.6203508449582007
611		0.5770025857208197
612		0.6400108425644883
613		0.6292854591663466
614		0.6250329629754691
615		0.600530711792583
616		0.6601831838633136
617		0.6416020247790047
618		0.6195174199301712
619		0.6615873036431295
620		0.5363522026333897
621		0.5789051901701391
622		0.37800072769562654
623		0.5653585496047835
624		0.43380105776476174
625		0.4405391436335647
626		0.40870747695428244
627		0.30129769586633737
628		0.3179044610429203
629		0.34980640979444705
630		0.5065783061355672
631		0.3423118400398818
632		0.4499170237239615
633		0.4490971530517975
634		0.42093317506590866
635		0.4599937968454521
636		0.5991854441556399
637		0.4260122920787942
638		0.39017816416900464
639		0.34566347371136286
640		0.22944329046679718
641		0.3341291322201116
642		0.30613586161807366
643		0.37744599510928295
644		0.29582616031254105
645		0.32602235546435826
646		0.3750479082677128
647		0.3487793635302743
648		0.34226247984483776
649		0.3743022605859578
650		0.5270262895724255
651		0.290861627805952
652		0.4576593730335508
653		0.317665267778701
654		0.41319385740385045
655		0.3587400745901506
656		0.3944421938094594
657		0.4973535090662607
658		0.2610899156619706
659		0.4222066485895035
660		0.3134308943746002
661		0.36493131727770745
662		0.43095306417437707
663		0.3925818264149296
664		0.4578492275387779
665		0.5030405198774038
666		0.20952075322695862
667		0.1539302921659478
668		0.2977385338918637
669		0.5383792993007976
670		0.24741901195490235
671		0.3081595335297792
672		0.29357557386243394
673		0.3169907548843877
674		0.23990518047854364
675		0.30520272401234677
676		0.2975480134851067
677		0.2748503893424525
678		0.31495421979888694
679		0.2927738155707039
680		0.49210433135243276
681		0.4410749390697305
682		0.6010844859888541
683		0.28775759076457735
684		0.4269555346542775
685		0.3639688354544569
686		0.5679600404729112
687		0.41513217708218875
688		0.20206168277845907
689		0.586251172336917
690		0.47556454355000516
691		0.2314286962977383
692		0.43692395758705593
693		0.39316494279111464
694		0.4268101110050198
695		0.5120997372213218
696		0.5352465313259589
697		0.46235162515286465
698		0.4055251304771915
699		0.4991381383470743
700		0.4993534295197525
701		0.5520051309669768
702		0.3194858419726833
703		0.4467419808649486
704		0.3765240476525202
705		0.6115898980346325
706		0.536156194208078
707		0.4697262825393744
708		0.4051727808686274
709		0.4573611883174774
710		0.27984171448893347
711		0.2620627617494934
712		0.40625634287462403
713		0.23243796236078587
714		0.24714100106569473
715		0.04990415021312095
716		0.1605698150296217
717		0.22876234428652595
718		0.14449395705992316
719		0.18138000222447706
720		0.47356460594311367
721		0.527993989212033
722		0.34947649164061345
723		0.36403036150965706
724		0.4076312335406591
725		0.45947503781223115
726		0.41168846192180725
727		0.4623099939974585
728		0.5023111808663021
729		0.45785481923942856
730		0.37772271665633367
731		0.4831960773026737
732		0.4203872187723562
733		0.38761128400198724
734		0.4116146180314339
735		0.45628619513682006
736		0.3328653473762366
737		0.3433349047636591
738		0.47364434787327026
739		0.5124365206681847
740		0.4845763138652713
741		0.41971870292538155
742		0.4436663422345487
743		0.39443303293904247
744		0.47184819609265266
745		0.37111032142352673
746		0.37200626768765627
747		0.5653599674403619
748		0.43093399754498957
749		0.3467748949869869
750		0.6205792142781388
751		0.6641598929591964
752		0.6672848791425756
753		0.6406707210679801
754		0.6829159404423109
755		0.5938566467870233
756		0.6668549047961412
757		0.6517057492673355
758		0.645602909617797
759		0.6575788754833284
760		0.4062423279245263
761		0.37845860213802823
762		0.3388868164329285
763		0.2959360764449311
764		0.3356102060543636
765		0.31030661342357335
766		0.367024601964113
767		0.3764743611210829
768		0.421592011985958
769		0.2799138204465432
770		0.3708358937004519
771		0.34590352182191675
772		0.3437711691707083
773		0.426253313834645
774		0.4102386518117773
775		0.31256960960111196
776		0.3348049455418164
777		0.3324533579410078
778		0.39958303267234413
779		0.3752584232248364
780		0.2319917191891668
781		0.25463388948175897
782		0.29549228052807064
783		0.29157387661721573
784		0.27603393776674473
785		0.2907788050485464
786		0.2639414826192316
787		0.17797338068752153
788		0.3376136914549051
789		0.3355619582117539
790		0.5819433776054292
791		0.23996267022461767
792		0.2655309765905343
793		0.24831373430543854
794		0.46625303689280995
795		0.44836390630697004
796		0.484578125687797
797		0.3028810088387984
798		0.2979072220677441
799		0.31900828374657725
800		0.5928395790516741
801		0.6099452872943676
802		0.6335161689418245
803		0.6234737503467114
804		0.6380572522491126
805		0.6477574565391734
806		0.5929468871939926
807		0.6570695272707195
808		0.6145666929462545
809		0.6225711378846894
810		0.41328063046282393
811		0.43440739632541653
812		0.5170919893757238
813		0.4586377111652725
814		0.508068292175945
815		0.3327058574791514
816		0.40245435673293856
817		0.3986219757368883
818		0.39010354945174636
819		0.6064733106817992
820		0.3150289349034541
821		0.2580301836029777
822		0.2834924085610196
823		0.3063908598200895
824		0.24756859288769079
825		0.33956335036709195
826		0.3026389591148381
827		0.1678312501640693
828		0.3745004279545693
829		0.28952563898090217
830		0.3204180022306889
831		0.41155333804053695
832		0.37730661226957346
833		0.36228623463529547
834		0.35748770564102605
835		0.35616170067164843
836		0.40972848996149164
837		0.2885769248850982
838		0.3749821896120077
839		0.4085073313183681
840		0.5841306059994027
841		0.569803854962164
842		0.5923657488644272
843		0.44243367582419785
844		0.6116328593585827
845		0.42807104245113325
846		0.5278382825692823
847		0.52331026299575
848		0.5206869834830549
849		0.43494596359344007
