	Unshuffled	Shuffled
249		6.660932655011876
250		11.513365019469278
251		11.381903311182949
252		11.219341308147536
253		11.694062501941042
254		11.935695516913595
255		12.019945856003769
256		11.191414520608314
257		11.36990330241595
258		11.494620809653561
259		11.958863166367003
260		8.584899363415271
261		7.560733997091725
262		9.230983148933355
263		7.3545275329924
264		8.04745341393773
265		7.687234586158595
266		8.433324003830144
267		7.46221802002176
268		8.014950788822539
269		8.030779267736273
270		8.978952497754316
271		9.048520405208663
272		8.769667285878823
273		8.856432126575843
274		8.84361972668272
275		8.825305559044564
276		8.90909170264245
277		8.878019283315052
278		8.927466386730606
279		8.762867108584627
280		22.71112963663489
281		22.87819441063396
282		22.824428708624527
283		22.809803401565325
284		22.918440388423416
285		22.9194234499094
286		22.6754011581739
287		22.368818482285786
288		22.609625143829888
289		22.724728361994675
290		26.148976694674708
291		26.327289639299536
292		26.376257522327144
293		26.204667188709806
294		26.518964692576837
295		26.51084806950096
296		25.804423604795936
297		26.582966441424773
298		26.423013635023157
299		26.523261836328015
300		9.43140303180093
301		9.534556813012559
302		9.536555726788137
303		9.445126277698298
304		9.436971767645058
305		9.473744606525406
306		9.480588653855959
307		9.43947254371052
308		9.542854292574138
309		9.47396500228312
310		7.10500361266981
311		6.88118996035591
312		7.217381551728679
313		7.485577172815662
314		6.86266867476588
315		7.017434843643795
316		6.978711035910341
317		7.10639191337964
318		7.026320167700072
319		7.556812000788724
320		11.16399651007787
321		10.258859732618568
322		9.978926472059182
323		10.525165095925242
324		11.460490379530578
325		10.331270813470228
326		10.284646709490316
327		10.382873081542966
328		10.126142363399001
329		10.586280578233906
330		6.439844809055876
331		6.5405011637358745
332		6.508312554619725
333		6.455481575509257
334		6.487595006044189
335		6.518305420515207
336		6.536447189334651
337		6.544776443542807
338		6.565928074510161
339		6.569979880441453
340		9.511181432868677
341		9.393580875048741
342		9.469473419916334
343		9.395567199303905
344		9.363113350900033
345		9.339047080337425
346		9.432060419124243
347		9.379484102623747
348		9.297384625038854
349		9.419801300549741
350		14.858228527611809
351		14.512748245927677
352		14.56188128789488
353		14.87614177372864
354		14.768451161164615
355		14.618816329262629
356		14.690823517873797
357		14.7186445183332
358		14.671925099483687
359		14.747841796671555
360		9.101652626087958
361		9.411333253298467
362		9.240031681122597
363		9.101829868019367
364		9.383732494822823
365		9.1113788226086
366		9.00267443733216
367		9.107799609571137
368		9.114442757030075
369		9.656302353945796
370		9.136548001813843
371		9.161605518814532
372		9.153192621552508
373		9.08214650856503
374		9.158194219111634
375		9.129747449891552
376		9.154983277403957
377		9.172209361418446
378		9.104092724507716
379		9.13859706305064
380		14.125050004258426
381		14.235382485020105
382		14.017452579110943
383		14.037158388074257
384		13.765333140272721
385		14.16523005526438
386		14.376874460546372
387		13.861044483092794
388		13.870137325287958
389		14.994987532881845
390		13.225578456042838
391		13.2606976647599
392		12.83721383403288
393		12.700397816143543
394		13.306600537588915
395		13.11213119572035
396		13.192816197592185
397		13.75798659379609
398		12.990972986851434
399		13.400303621576063
400		7.258992609799318
401		7.212302095362362
402		7.212636559755555
403		7.357248879781184
404		7.269668348009549
405		7.36450283111017
406		7.47910523889642
407		7.469650081401571
408		7.2815368463917
409		7.416709498879863
410		12.127766183094124
411		12.224107402401298
412		11.937804351111119
413		12.182106182734156
414		11.962497723105978
415		12.57515304228683
416		11.97109664646861
417		12.240753324136296
418		11.897329980712454
419		11.91773914747643
420		9.449870316398279
421		9.450157192527799
422		9.611062574614502
423		9.64323726960406
424		9.467788354843197
425		9.738380817228597
426		9.513628528362203
427		9.472891783937754
428		9.557586745705628
429		9.327407482451747
430		13.092482519878313
431		13.194762227972808
432		13.178800795161134
433		13.185458154582369
434		13.314666150511425
435		13.036208946562686
436		13.416763434389873
437		13.038534162971857
438		13.128013060935002
439		13.054430314038637
440		10.709705301111933
441		10.764275081054748
442		10.682648165152495
443		10.721023106227436
444		10.635428730447865
445		10.750054621283397
446		10.633306172696745
447		10.647580947783904
448		10.663370768377005
449		10.623938199370897
450		19.110202297483017
451		19.02724997969027
452		19.072384323322865
453		18.978538297652218
454		19.016895830425344
455		19.497021766915665
456		19.18672471142919
457		18.95140006948173
458		18.990831351153243
459		19.124396765737806
460		28.150926939866956
461		28.13293752994064
462		28.518400545256306
463		28.280115781845257
464		28.097106553257763
465		28.42072462248736
466		28.291326707698605
467		28.216094154000505
468		28.18873155871604
469		28.236324518639208
470		10.895445588962103
471		10.882306125401175
472		11.62823137441017
473		11.198930848876035
474		10.837220582143205
475		11.182408745669767
476		10.793311115242746
477		11.24580019121528
478		11.752315855532686
479		11.061270065862667
480		39.6490647717705
481		39.85642607480151
482		39.93503816339761
483		40.04878431267775
484		39.817651214266235
485		39.95731550172791
486		39.88742699744684
487		39.72645013869881
488		39.65834185009501
489		39.766451671157576
490		9.23847358695718
491		9.07299764799914
492		9.275889881185277
493		9.439032582673885
494		8.946688978199967
495		9.264498814374269
496		9.190131660985307
497		9.239223304850917
498		9.612507248076673
499		10.557791212125743
500		8.932825214026586
501		8.77356839303844
502		8.738726387984592
503		8.761178981818079
504		8.699774857077916
505		8.462280256497577
506		8.783691469769135
507		8.65948254405069
508		8.617542742425343
509		8.528824355901717
510		10.359800648793591
511		10.114318507468946
512		9.889129822651629
513		10.42218937860082
514		10.19878423096626
515		10.389775370071314
516		9.818884087509325
517		10.123170125632562
518		9.623511532835577
519		10.674191539383273
520		7.0789179156925615
521		6.933100202008619
522		6.924345250798446
523		6.966725849460721
524		6.877203329614034
525		6.976290519522916
526		6.9903800604351245
527		6.811481858672679
528		6.860464195989326
529		6.889752841247
530		16.436269994915524
531		16.688449507004048
532		16.253352180063274
533		16.52546655503641
534		16.71691791460757
535		16.679481341276485
536		16.551515983878357
537		16.427880689797426
538		16.34016677053125
539		16.845711728821755
540		9.03913897559893
541		9.198560600058155
542		9.886741132572025
543		10.40183586977103
544		9.687420281814195
545		10.431941345872023
546		9.843938261365196
547		9.401482285186887
548		10.163506233546839
549		9.233223643699834
550		8.618633014458032
551		8.678673649302691
552		8.594223319409748
553		8.93386335440179
554		8.589594239813334
555		8.84284716640862
556		8.935575920429894
557		8.725485469790906
558		8.8416662860687
559		8.856285899543526
560		18.423246988823095
561		18.7110443417833
562		18.23528003320293
563		18.446641988191107
564		18.214632802828213
565		18.689993234292558
566		18.51658416771426
567		18.765897770846486
568		18.442797441492473
569		18.875476721504377
570		54.39235240485193
571		54.35888555426629
572		54.25981486201851
573		54.085558047701255
574		54.44115606865233
575		54.19666690193993
576		54.43172291292027
577		54.429434873964496
578		54.08024201626411
579		54.4317352869497
580		9.303403252907739
581		10.047585639444547
582		9.245938619912884
583		9.520243586659726
584		8.89359257963068
585		9.45809118392385
586		9.723672236587383
587		9.482280791715747
588		9.559748906160998
589		9.35013802059325
590		8.038582790571784
591		8.20718341719733
592		8.249279792323144
593		8.261694932740834
594		7.979566676544268
595		8.183967642835396
596		8.017588029496585
597		8.196398311228997
598		8.101540211197559
599		8.02497485248233
600		11.293005950495893
601		11.040288517341299
602		11.320305508043269
603		10.962314407938088
604		11.091761699183778
605		11.378351321104772
606		10.923794784921808
607		11.084931920590492
608		11.064576610543064
609		11.114001662400174
610		12.01995293403315
611		12.145549477367522
612		11.861806817864993
613		11.774834452847587
614		12.105932653495868
615		12.060652092672937
616		11.984504529040828
617		12.091366090363763
618		12.038623418902757
619		12.13217614500237
620		10.075221488456767
621		9.926738627947305
622		9.91722284724945
623		9.292625226969347
624		9.639941147378256
625		9.624229014448806
626		9.01906146887648
627		9.608577571477813
628		9.323569964818029
629		9.171201350789769
630		7.085280856503944
631		7.025855436873911
632		6.530843399189275
633		6.937030778606531
634		7.038370775554725
635		8.022914824976622
636		6.924760028520697
637		6.969850538112349
638		7.2698448913531655
639		6.645065734195163
640		10.593764426218694
641		10.729675501674706
642		10.458950939495034
643		10.982798857452181
644		10.506085409362264
645		10.776066683162687
646		10.414053258217539
647		10.591693799513685
648		10.413513726061353
649		10.147618766305902
650		7.141326872552678
651		7.4080571504465045
652		7.252103674988006
653		7.181172965631217
654		7.576101665258167
655		7.419677827148584
656		7.589111904921987
657		7.206214355621012
658		7.342256634714949
659		7.17459502021284
660		9.026021100105606
661		9.963231894902668
662		8.132436554862831
663		9.097909465022
664		8.764945554787055
665		8.477768693182613
666		9.314430983439356
667		8.565135729310201
668		8.316441925222101
669		9.230209085856984
670		33.27109823038998
671		33.23027297147187
672		33.448234018732
673		33.349476911981036
674		33.28288268758118
675		33.25007268871359
676		33.187050742991616
677		33.289300633596156
678		33.298950057368266
679		33.35732608940798
680		7.803496476723335
681		7.921196368411991
682		7.711642737066701
683		7.5925483902133815
684		7.5997992513962895
685		7.573423362485871
686		7.498724055232316
687		7.723635348529251
688		7.793848504578151
689		7.5066625136810075
690		10.076954062836887
691		10.292201352922886
692		10.485587594477122
693		10.456309726905168
694		11.027010906011904
695		10.368219030606546
696		9.819726477974887
697		9.983432755264882
698		9.61706939470797
699		10.134927272355648
700		12.01040799253065
701		11.34472564388672
702		12.591006837064235
703		11.923243821795113
704		11.556010403632921
705		11.772200721182882
706		11.760343244428388
707		11.451380232600293
708		11.253829906570907
709		12.392587743391951
710		19.9011212276453
711		19.752877642227674
712		19.99783315061043
713		19.63190447735472
714		19.869310626785843
715		19.251855999131646
716		19.15154640540901
717		19.902082779105886
718		19.432823173203307
719		19.771127180849028
720		8.475554780838346
721		8.42411460338809
722		8.52320558364544
723		8.344877425554461
724		8.467925665890508
725		8.499932351068855
726		8.452136806935037
727		8.371086363840272
728		8.45991822753558
729		8.412888175392505
730		8.030275320784645
731		8.04609894208489
732		8.147082419050076
733		8.163681941191419
734		8.045600908779356
735		8.114199221730983
736		8.007527421382894
737		8.210096624449092
738		8.24079778831946
739		8.012167930255918
740		10.13382322775164
741		9.912121859119306
742		10.367950081783865
743		9.662366308621078
744		10.081283476355857
745		9.802386693547737
746		9.812099317004286
747		9.875111421748578
748		10.140322137382848
749		9.898940461100693
750		14.9557945005558
751		14.818899071336775
752		14.812435774241498
753		14.752171882954752
754		14.930607618265329
755		14.910575484505822
756		14.814883383471445
757		14.613614947840418
758		14.882799538643617
759		14.90155355081388
760		11.675871767969133
761		11.875654067057948
762		11.773789635165688
763		11.59020139080366
764		11.761975926819273
765		11.422713454277659
766		11.685716873388923
767		11.59916255176264
768		11.794378372697793
769		11.627195874286677
770		8.238986946533469
771		8.242280383615102
772		8.234226812912896
773		8.20962585692663
774		8.306470038389786
775		8.127459079248432
776		8.273848407872284
777		8.207043984073342
778		8.330343801004789
779		8.170978094428348
780		11.819556126155284
781		11.619345079136435
782		11.72612276071904
783		11.823493080551009
784		11.869136029905482
785		11.885031677370467
786		11.84925268940538
787		11.998076284265952
788		11.706004303300062
789		11.598487942857998
790		9.681079245033384
791		10.07970997267399
792		9.748330269023677
793		9.160660641009722
794		8.98935782749471
795		9.470689121290343
796		9.696283777611443
797		9.907591014913912
798		9.721075007144151
799		9.955250581904869
800		7.933081602546133
801		7.962608045594885
802		8.010737773329113
803		7.9208316814488775
804		8.003972998478444
805		7.903147839719903
806		8.085325354428408
807		7.9895012335842575
808		8.052437095719926
809		7.917211237447504
810		11.311863682851328
811		11.168571399150288
812		11.77371022577599
813		12.070870776068105
814		11.414807759762674
815		11.11030591829258
816		10.941131305111703
817		11.484967760735806
818		11.808773706026598
819		11.354348510740643
820		13.33751908604646
821		13.220710801660074
822		13.236472468027888
823		13.118899012496296
824		13.208543762711919
825		13.138589764681088
826		13.123815533885333
827		13.145035354016585
828		13.170587283251482
829		13.443918175329566
830		10.71956517774027
831		10.669361908643273
832		10.775820699526804
833		10.75052902426216
834		10.669540971886722
835		10.639703688446062
836		10.737589610353131
837		10.72305520758703
838		10.921408569619874
839		10.722644868492905
840		8.294039559263894
841		8.161288472900296
842		8.111514850529728
843		7.714649016659184
844		7.715356951578688
845		8.197466690875872
846		7.364837458674394
847		8.173451560367209
848		7.505443153177425
849		7.659705127832638
