	VAE Unshuffled	VAE Shuffled	PCA Unshuffled	PCA Shuffled	Complete Unshuffled	Complete Shuffled
176		0.7589512994476978		0.8150862487647054		0.8213917638781789
177		0.7574915484236519		0.7299921882565413		0.7338958445943123
178		0.753855988729325		0.7588370997739622		0.7604727551269218
179		0.755739390617658		0.6838646692110176		0.6843561022523647
180		0.11673261348244843		0.3852372661495744		0.4210199102401271
181		0.11737611798990209		0.4692639785483379		0.4934744419320335
182		0.11613822290709869		0.29092579838516736		0.3297635086068326
183		0.11532198801387372		0.17786969343177791		0.20567416669199273
184		0.11486215785892845		0.28598450678790543		0.3169073950368177
185		0.11878267181958224		0.28238434775042887		0.31754177526925165
186		0.11711714596083435		0.15483926642303517		0.1825276339991956
187		0.11405949331470622		0.27487595506070245		0.3053610587582749
188		0.11465637802154109		0.31354033690349176		0.34659994715357006
189		0.11361413712863533		0.3541985619408212		0.39592103829336434
190		0.11824722399415391		0.1804388015015565		0.19557218161449524
191		0.11823113888171306		0.1711741562022421		0.18833171330702117
192		0.11803919078964181		0.28485090826008086		0.2986627944004539
193		0.11778646982253509		0.20846788378706518		0.22394734802393343
194		0.11699622338068234		0.14688776439791248		0.16808195353415598
195		0.11802852615405883		0.19090930055509345		0.20675801537706073
196		0.11944568442584225		0.11095249853170887		0.13171840291072204
197		0.11683275686541762		0.1517875110703726		0.1651738852478943
198		0.11706390953838222		0.21049061601651298		0.2265491189198577
199		0.11832425151954863		0.23551828376061		0.24837185550621657
200		0.5671313495801117		0.4860033289969696		0.48927814619862553
201		0.5664316817187696		0.4617834975274657		0.46360926136408265
202		0.5664118375681982		0.4484108148877519		0.4528566224652669
203		0.5665151345726687		0.46721850102423523		0.47061469899140757
204		0.56526609769966		0.4634751916953991		0.46859997467861103
205		0.5702508274236122		0.49769786162933094		0.49861690032794037
206		0.5632206131673128		0.5121495626018008		0.515203793365638
207		0.5636116131390483		0.4577317656192008		0.4591480629318049
208		0.5656566299619549		0.4558263940584901		0.4596548861839785
209		0.5640180687529776		0.4926736952970535		0.49498200284157706
210		0.1121514625459986		0.33905616747795697		0.35463240696581877
211		0.11183164489725907		0.19634777896395844		0.21570607824171856
212		0.11578674858830476		0.3332241978363616		0.350222406978639
213		0.11447782126158028		0.37096426612463385		0.38460477675179316
214		0.11265124665768737		0.18372797555344825		0.2052710097771164
215		0.112943508810455		0.1916764980218652		0.20876112710869488
216		0.11199053093604776		0.16220917241782434		0.17922166007639934
217		0.11155754640451852		0.2868466021416293		0.3002976966563269
218		0.11123739063908286		0.24455099669099037		0.2606648717791121
219		0.11126663847421871		0.22054169245308924		0.2401406283691654
220		0.11877199570381156		0.20748790883629062		0.2107920240036625
221		0.1194633580745109		0.16633067508540197		0.17300216796689635
222		0.11904310071948929		0.21162960153845198		0.21620575999308222
223		0.11971922304028092		0.13511463116445008		0.14056371412980756
224		0.1199667066889254		0.18627014163324065		0.19104458164341936
225		0.11936031809676637		0.21371227926703326		0.21749131228286683
226		0.11893018773183471		0.2027392864028951		0.20668520040651464
227		0.11931810588734594		0.2116217733261385		0.21581164699685892
228		0.11860187846288196		0.18328366090076784		0.18849483023921812
229		0.11937840831874418		0.19045385672694584		0.19380835729516216
230		0.19711075008584372		0.3101692724389455		0.3162807030604912
231		0.19800081735263342		0.22149473681587614		0.22887256280452217
232		0.19716175914982098		0.2902048210736079		0.2952863910238943
233		0.19813822632866948		0.2786282815176083		0.2840209121334438
234		0.19755353566061976		0.2509399382646801		0.2546330952509062
235		0.19776911919725895		0.30871964811289626		0.31545348863641204
236		0.1999884173886503		0.2613743880751504		0.26745613838418425
237		0.19718424153080139		0.31623007328600594		0.3220849777903443
238		0.19762573456305987		0.26896902451210436		0.27560119448135917
239		0.19724524248378336		0.2810160939215149		0.28772539066116287
240		0.11491188697778375		0.18314191877188368		0.19728193377250666
241		0.11600294428536218		0.23433547107784283		0.2507343814314939
242		0.11404881148038386		0.2070484043865569		0.22267528523700525
243		0.113351151199753		0.20130420732728277		0.21702263189141466
244		0.11553743848070222		0.15604838460915388		0.17331300660794396
245		0.11608647223280281		0.2277809536902582		0.24251082715603758
246		0.1152572506622405		0.13178170241957957		0.1525027813924222
247		0.11448115270504138		0.14573803155007403		0.16765618799888207
248		0.11837195167044424		0.40402539744017935		0.41715907747490966
249		0.11446052135144455		0.1988716929279575		0.21539146755365135
250		0.10616767209073584		0.13889174703472806		0.1473799202931028
251		0.10732782944488618		0.21645173345904026		0.22294505356497224
252		0.10630063860940084		0.27301740863939516		0.27861519235188587
253		0.10604531232675785		0.20252583263998505		0.20863654958209746
254		0.10642473207598092		0.16638679801071954		0.17209606176213563
255		0.10582176432486028		0.13600853686703562		0.14337074391261306
256		0.10556015149170321		0.1922038757570076		0.19800582024999722
257		0.10599271302389017		0.2112452497561659		0.21638142134463442
258		0.10641692235611974		0.19009122331157297		0.19496325756143285
259		0.1080939695127585		0.24229903394643548		0.24707694643753644
260		0.11662827466295686		0.15640148384517538		0.17236507554416575
261		0.11715156783958397		0.22318969410426617		0.23572757794340993
262		0.11639534767011042		0.1611960259442332		0.17638686477614668
263		0.11723638974716126		0.1174478654487055		0.13217518926830357
264		0.11768084283214936		0.2556741867281282		0.26871428271741105
265		0.11588574625871506		0.1975721999118868		0.20900605824738236
266		0.1148950752089197		0.13580937897189957		0.14952020877641306
267		0.11852676176844906		0.2679492007526697		0.2792028839003151
268		0.1173988766169139		0.11902548488859627		0.12664968902725338
269		0.11541413770286572		0.17155786488987756		0.18225853866563269
270		0.11564185402291766		0.19294611596063999		0.19710636106911225
271		0.11622248289395082		0.16370036012453346		0.1681822078606472
272		0.11632706031359098		0.16493582278495658		0.1689239000414349
273		0.11658510669395505		0.16269230717853156		0.16834344234866352
274		0.11605688095183958		0.15848916627009166		0.16338341505319584
275		0.11662060397068126		0.19285293871495146		0.19601739100172189
276		0.1161462868719012		0.1512808205944297		0.15600428038940772
277		0.11562040602530889		0.20353835031019035		0.20633145097043137
278		0.11641887653624275		0.22267309623543907		0.22680081453564063
279		0.11598164732048387		0.16224835965019438		0.16657905019373745
280		0.1332110776083726		0.2661515392384889		0.2807001790706837
281		0.13046313151605987		0.26880088867803054		0.28166369138758013
282		0.13443013891405015		0.22345856096486613		0.23428339412540178
283		0.13055021698174032		0.22970492446641746		0.24241412335050727
284		0.13067517963255484		0.24127688731502206		0.25484436545481626
285		0.13010041207101378		0.14911194480674791		0.1593529094806321
286		0.13197931322111103		0.22263764483189952		0.23890747203820117
287		0.13307208381641508		0.37024067546331435		0.3825497179229221
288		0.13043352165111236		0.2461670345312992		0.25647916771343
289		0.13202551390831452		0.2113318029353683		0.22429206958683498
290		0.11389259331286766		0.14115453296329128		0.17393946865232635
291		0.11557586059767319		0.23165882715229918		0.2638768222267265
292		0.11049293009354694		0.12894244576480585		0.1604787929069612
293		0.11489092623841331		0.26077214940847754		0.2843877681087244
294		0.1180347031804887		0.29084692267938317		0.30985550355296865
295		0.11196998724823765		0.25629296739166163		0.2728851369588582
296		0.11281441946031921		0.14724053235618137		0.17559190371934025
297		0.1141533848835169		0.2432598281326778		0.26448345012212876
298		0.11422177958794821		0.137468269572426		0.15813984359704064
299		0.11396927136769099		0.19263075046035866		0.21554154038111772
300		0.15740429580944068		0.23371235170112695		0.24037649381405765
301		0.15793386990274913		0.19562861432720935		0.19837704386022137
302		0.15761107380077657		0.24657484820421557		0.2508931125557708
303		0.157722179174913		0.2098912462600363		0.21365169030818373
304		0.15823502494502467		0.23505487235247055		0.24022800042726233
305		0.15802927969061742		0.18239247151896404		0.18711667461711812
306		0.15799386764168186		0.19455796388889876		0.19868396789699527
307		0.15742384399934753		0.2068015946999966		0.21037179796662078
308		0.1577015419333093		0.23155356021288462		0.2353407231828813
309		0.15712182464701066		0.22008813742875358		0.22495354607497658
310		0.14268733948928525		0.18213206391003178		0.20991262388133655
311		0.14352062939878982		0.21773805860529202		0.24054034691110954
312		0.14718740515841544		0.28629996351790715		0.3118439082309294
313		0.1458136610136718		0.331718203992419		0.3480178195019426
314		0.1439994505006218		0.2834917939228049		0.30290105067690204
315		0.14443424837601965		0.1780994921225195		0.20406753461806174
316		0.14282578135164295		0.2987342057925219		0.3247282721209909
317		0.14369817593667567		0.2212418415925002		0.2347476290200699
318		0.1437380389116981		0.2240390063090597		0.25034024211966655
319		0.14412772091280365		0.29451703052675265		0.3141776581424596
320		0.11092437797824176		0.21574983646980048		0.22548951636453618
321		0.11031037907903964		0.22714966731265823		0.2396853211069628
322		0.11308686564342921		0.30247654513129424		0.3117378883830275
323		0.11135018087332826		0.21711562758050984		0.22906285265135148
324		0.1126357781910233		0.24547799535000872		0.254901335754343
325		0.11019934161209442		0.16307482679723406		0.17711763308147155
326		0.1118049099111887		0.15445277605143978		0.16591507618470566
327		0.11121534069128731		0.2105922065677847		0.22089051151848565
328		0.1111273743075589		0.21978449232355027		0.229660681907309
329		0.11160198133471962		0.1835759050645777		0.19465116595188728
330		0.1136055761292814		0.1608218897608278		0.16457283017276447
331		0.11391124997374526		0.1783722292570203		0.18123771689392346
332		0.11461155990557358		0.1759200467662774		0.17799972353614238
333		0.11432070868279322		0.16237657600740812		0.16623578578425602
334		0.1131383391736405		0.14031916720431542		0.14220471681147884
335		0.11433262192920281		0.19697173128955264		0.19954576459026202
336		0.11352290674153849		0.15561806393630975		0.15863281683978214
337		0.1136502534006765		0.20329976979189443		0.20522380573274893
338		0.11422678721386446		0.21367901641449571		0.21646646682293721
339		0.11424660523376616		0.16705394468090107		0.16993482449453076
340		0.16478680309861865		0.20747223096850612		0.21918158968710288
341		0.16531270151346042		0.23381665572286903		0.24787675834398296
342		0.1675298675064612		0.2823023056056688		0.2926321524762466
343		0.16583393331354818		0.16488193549560345		0.17754661719684878
344		0.16662372627641817		0.1783046832488211		0.1890112623616737
345		0.16508535325160825		0.16332704044347085		0.17823366300752025
346		0.16534626344436346		0.26018248344121225		0.27326469166554906
347		0.16516414712072194		0.21957495710078628		0.24208137402016042
348		0.16510385328906113		0.32732548941360734		0.34497193703083673
349		0.1650014893965173		0.21288931834756983		0.22476577495058242
350		0.2754730707834282		0.2993426758772542		0.3092732845269524
351		0.2755970061994284		0.3130815254424364		0.31792850824353525
352		0.27607898670097364		0.3689629101570555		0.37873746967498817
353		0.27534182584271766		0.3089661977761949		0.31881820981505277
354		0.27540647512318844		0.3115236909192872		0.32239946876282055
355		0.27539844764499016		0.3749926199031239		0.3850797766968818
356		0.27546069262017303		0.3088298299902855		0.3157649298814554
357		0.27500962852635863		0.28630525196609113		0.29739259510719573
358		0.2749266330788088		0.33458256357015037		0.3439266329181047
359		0.27418767426604684		0.29263633472502926		0.30016891898617637
360		0.1258714406572546		0.29275577328426994		0.30104645396751123
361		0.1262895518715613		0.21860085960381823		0.23039736109847175
362		0.12624136317545165		0.256493875249414		0.2662029728585995
363		0.12466179832612871		0.2893210824181649		0.29812315182456967
364		0.12598875478119562		0.2507704577259406		0.26515439480358677
365		0.1259309602812426		0.3368304354564783		0.34864874849727284
366		0.12671168123928508		0.27678077335062506		0.28530818992285056
367		0.12619932587354724		0.27525926084274693		0.28647852894053444
368		0.1280031154602676		0.27621936225311494		0.2886301015892461
369		0.12568595518473502		0.24675126127233044		0.2591166793743177
370		0.14186738779780117		0.1749358932752204		0.20512587936446486
371		0.14212139121220682		0.1695270331038595		0.1950545997609342
372		0.14642520680822554		0.2554568598387698		0.27623945432552843
373		0.14054052475271303		0.42378874583492543		0.4594956939794353
374		0.14636542710559064		0.4712801714666069		0.4994057813328199
375		0.1415413967718924		0.2345982998933448		0.2575550912748536
376		0.14108420861617615		0.2672002113910469		0.2938355292574913
377		0.14093553633502182		0.2785307010659049		0.3041445437041213
378		0.14220963706255574		0.33012533299615854		0.35025017376224754
379		0.14125069478116314		0.3021572112430902		0.32361157203241125
380		1.4445144194630453		1.4290634966575464		1.4321332874628845
381		1.4480721533305374		1.4007600420583481		1.405365519603878
382		1.4444627360067277		1.4219911036248907		1.4228753049285832
383		1.4484074973678924		1.3547203864820891		1.3551615063544493
384		1.44690923683612		1.4242846467507295		1.4288961122391368
385		1.4476348072822156		1.3894750380842351		1.3955103559076811
386		1.4453456370454523		1.3566195596931323		1.3621226730979565
387		1.4467276935187074		1.428055654923909		1.4306186242291044
388		1.4492000873039992		1.3982061263282117		1.4004248298683757
389		1.4493660317496797		1.3897052873609645		1.3918417062031632
390		2.1086117033310843		2.0437749690435703		2.04597500240618
391		2.1086118398683276		2.036113320919769		2.0373720149764054
392		2.1060503420794645		2.046019965223467		2.0469830015067565
393		2.106401499571002		2.0072414028551946		2.0097895956311698
394		2.1093690745194653		2.0223926998970976		2.024146841705842
395		2.1065616359389954		2.0238921363921096		2.0250652919978025
396		2.107205119126848		2.0239904743762986		2.0242993551557884
397		2.1096143036337476		2.0224030940362114		2.0227011681631133
398		2.105104349888538		2.021173750297778		2.022815689299222
399		2.1079123913159434		2.0075391281046664		2.0105199831249854
400		0.4871481402106513		0.4862361217344917		0.49104758075975363
401		0.4882621788712168		0.5069117997358877		0.5165314691314514
402		0.4866712210683424		0.5502346514164393		0.5566161149123874
