	VAE Unshuffled	VAE Shuffled	PCA Unshuffled	PCA Shuffled	Complete Unshuffled	Complete Shuffled
57	0.727891888343835	0.993623467054794	0.7430172430700696	2.3307112718733385	0.7784547788739175	2.385358135530841
58	3.9286932015356624	0.414669370759957	3.426767223298107	0.6877858289776594	3.3251666309327117	0.7544500034720728
59	0.464695138097076	0.5582426358025683	1.1038571100564858	1.1631282574937751	1.1540465954707224	1.1827407721348755
60	1.5557277691179445	0.7256745639828918	1.618616340621977	1.1499557547968895	1.7292115652621882	1.2087349367983438
61	0.6066211705947168	0.7671174501882437	0.8267999246213755	2.0830584295136694	0.8411505872923227	2.1388597653089114
62	0.9296964811602854	1.3171125859681576	0.8741579133992631	2.3522566960380114	0.9406927918355862	2.3849038454319436
63	0.8761228293360098	0.9595873486861154	1.590501843391273	0.8244730965298525	1.7948038078641422	0.9022746581183575
64	0.5906834443103735	0.790706012830449	1.268644465354418	0.8051879093564123	1.3667797301459135	0.9081580546166313
65	0.6116914705545995	0.6304183992568341	0.8127668243028989	0.666365875155132	0.840350912819071	0.7038492588211681
66	0.9581405156647131	0.8587893989624328	1.2626451936956036	1.981457011261221	1.288426383188877	2.027548119005887
67	0.8034962511919823	1.7816401556634325	0.662129839868461	2.2788830503225985	0.6919580348126803	2.3099065869786712
68	1.213874737965203	0.6458901720383374	3.923328346994908	0.818604944287829	4.234526497609871	0.8439870451795118
69	1.2013968883230446	0.6042102640734739	1.250394819250886	0.771108636643113	1.2579685180604585	0.8249531305316635
70	0.8771377390904259	0.5707708240599434	0.8788310623856596	1.0603314066568381	0.880814166613433	1.0619725024864985
71	0.6784613722254348	0.7676028445743229	1.0672036562754847	1.5966416395526224	1.0819531205442552	1.601972095064298
72	0.8057691851106483	0.7565488846795154	1.4437477909399627	1.5803647327734565	1.4889304264363212	1.5870494497094467
73	1.0535075821155935	0.6357662315599406	1.4762484409265715	0.885713610508139	1.5989129283693682	0.8966034305709034
74	0.794048128484664	0.6684259668722161	2.2593519148634993	1.2117684221402416	2.3568711493453476	1.2237767756481595
75	0.44424609036320645	0.6373772030494843	0.5589827673735205	1.049250640080618	0.5541546587289315	1.0627146935494423
76	0.8036248816323316	0.7126396632909144	1.7525152394856993	1.2877172807925903	1.795028471668598	1.2969444915498436
77	1.1462455102812983	0.6837524770513391	2.105399571023306	0.9941028629223263	2.167803592168865	1.000950954475319
78	1.6255948039488177	0.6805415782163192	1.9730318046460367	1.1271674032041399	1.9824516050944934	1.1383228561679526
79	3.318375416744083	0.5864353590152311	2.287221065910973	0.8325017448506863	2.334936184656004	0.8459576410165633
80	0.9346710490763436	2.1241600831258256	1.5944776757380452	2.4128653989524684	1.6217917168747322	2.5432069863984066
81	1.2375069355391157	3.3522880024035575	2.3378792160828343	3.330681489380172	2.466595676994437	3.3204621228047975
82	1.1413532589354896	3.257339541210809	0.8563411095494567	2.9033386413927773	0.9162191112289967	2.9322300348225574
83	1.1808943764830695	3.3764215077233426	1.0747601350692828	3.2935963939845347	1.1390853875573639	3.3035736623303498
84		2.799123843939056		2.4551433547389534		2.441417459137248
85		2.739416720600787		2.3543389747274563		2.3410570084362194
86		3.438607336856301		3.413604690615203		3.3954767223539
87		3.3318073760338156		3.330944537100817		3.3142300309421544
88		2.968893242105594		3.0995513574881257		3.1460187842436573
89		3.1186327755437016		2.4192026980623123		2.552889310265945
90		0.8138660762295999		0.957246190042004		1.0358020613647092
91		0.6732205299648895		1.6511952119445212		1.7530397752814884
92		0.6501664145282096		1.0378675888842903		1.0697113776739853
93		0.7419762210408606		0.6296606028914571		0.6937992687067481
94		0.6363698582947681		1.4761546185260652		1.5176596172514911
95		0.6364107334948378		0.8699421551021891		0.9229174252806946
96		0.7663337273369458		1.5409771490434714		1.6136221972062514
97		1.0790910491030252		1.2735709750507433		1.369023141420536
98		0.9449658673049662		1.0530673156894252		1.1289991664967782
99		0.6518774949910469		0.7555834131602779		0.8081983928904096
100		1.7132873901738261		3.488203507327994		3.5269192427865903
101		0.6680305549076804		1.3678306761504175		1.3853416637526843
102		0.7725083207577947		1.3439465684554295		1.4324667359654688
103		0.5044458353973312		1.0252165875379977		1.0572415158092894
104		0.5158489006106172		1.2203461802035733		1.3176551694607428
105		0.5708001816573968		1.4617579724348624		1.5864775533553563
106		0.5106328593110606		2.121342075018232		2.1630422915940963
107		0.6066567578990832		0.9995574373734886		1.0229329855795255
108		0.5530434830842389		1.1485778954350403		1.414008941428005
109		0.5275960842034179		1.4785201406031714		1.5627519236514609
110		0.7284905591355776		0.8738661658557139		0.9157608578180856
111		0.7702223666802861		0.8820303960043399		0.9601671509971855
112		1.0138508905709789		0.9396244419683226		0.9607524553390181
113		0.6539514406182364		0.9216695660626965		0.9578813121528956
114		0.8725865152209809		0.9154330973965149		0.936626979396743
115		0.8247086362224654		1.1413070701089572		1.1239806786766444
116		0.7610909716754668		1.004963195835804		1.0060517917637912
117		0.7501905782670852		0.7662064418741312		0.8053373874894082
118		0.8214015094772842		1.063499568100891		1.127045033397931
119		0.776255957844248		0.8700590231610505		0.9066940028786759
120		1.1944518217952154		1.2694459082693175		1.2954829654357831
121		1.103643053377375		1.4472968276179248		1.4548929017198282
122		1.2276038554970854		1.6212163808449158		1.6465040415061287
123		0.9624292283068548		1.0497806525236428		1.1205137384349741
124		1.009029448390966		2.0156767368857813		2.054196166932169
125		0.8851230592583184		0.6848349642999225		0.6819121457637136
126		1.3629031006976644		1.6390663103660545		1.6758226252070243
127		1.089441516115702		1.4073136940045077		1.4375070139045212
128		0.918866723538907		2.125071819520926		2.2323927472343588
129		1.1312981229734331		1.3790494416450343		1.4491924233227444
130		0.4259387015030207		1.0150792077522004		1.0528031604697072
131		0.6103927708376672		0.70654416718522		0.7462989408399073
132		0.40594409768018547		1.1849798625790924		1.2242613791259667
133		0.5541828181641927		1.073171660376319		1.0961593998660146
134		0.3899964287098834		1.3797912901707758		1.4663206872347003
135		0.5895935272946832		0.7382487176092869		0.8216333101090414
136		0.5418782545495465		0.7313045775470579		0.7552834853454128
137		0.5891337931073727		0.9459667830223841		0.9742295966068819
138		0.41696785474245845		1.5294460852296343		1.5823764501370685
139		0.5497680895860672		0.7914027079443092		0.8262928876151454
140		0.8248038835611907		1.0178174987225623		1.0344058269531378
141		1.0046648345436615		1.5696686850397332		1.5837804335174186
142		0.931263221792351		1.3319135671276896		1.3607066330914916
143		0.888116556570321		1.6935605016337545		1.719508427413365
144		0.9232898198274665		1.553850627717064		1.5931609686865522
145		0.8295714838269156		1.065087998546539		1.1072161956964033
146		0.6857333227594667		0.9759746777083382		1.019537279127215
147		0.813772553344934		1.5161930532574501		1.5497350050444856
148		0.7436201463836083		1.317990784272964		1.3228586665267363
149		0.7502521235770813		1.455693861658989		1.4899162530519747
150		0.9328241765773035		1.323019390052261		1.3476543623800168
151		0.9370317535634142		0.9754446100657976		0.9797553470811291
152		0.9180461566794855		1.539259223362515		1.589734463201913
153		1.0081135518750015		1.2625021134987484		1.279619994224557
154		1.0180280178110992		0.8028728547964804		0.8141420742157042
155		0.9447351736331057		0.8493909629303346		0.9069141003087648
156		0.9892944244658691		1.118330727440192		1.1283247813383481
157		0.9348861952795964		1.260152392247938		1.2699528033295597
158		0.9975341039308108		1.7901421910215338		1.810095376236639
159		0.974110071753036		1.558048531170881		1.6123385039688836
160		0.8369726928517617		1.8132906023742106		1.9034691935628398
161		0.7967968713426802		0.7655006528870618		0.7981487124588146
162		0.8358664756423667		1.5136007617711442		1.560785849760792
163		0.8390992465285589		1.0140176299055845		1.0486138132138065
164		0.7986256599624592		2.1005621855630685		2.1161768194892474
165		0.790306344495283		0.7082086415835637		0.7586420759160981
166		0.7531171110357661		1.2181296159979242		1.247769939155858
167		0.7375926980245149		1.2909530139848648		1.3292067457764216
168		0.756268454765951		1.3665419508167491		1.3923479466986142
169		0.8037169261606768		0.8854723864820916		1.0105104754488223
170		5.93057256715019		5.805318383261261		5.80477894943319
171		6.009630047195223		5.835818949078539		5.834082038327932
172		5.908486004404716		5.295836868741307		5.316315717556276
173		5.815166146714215		4.993817127752929		5.005143618981676
174		5.929158935842133		5.234260396430245		5.237104835765356
175		5.690921828380793		4.966879088356887		4.951579662758248
176		5.868811561997965		5.650653560424731		5.654342195548799
177		5.964850998893575		5.773491943011299		5.784874499280894
178		5.627886338334216		4.849325805885125		4.844957002537644
179		5.954637375548089		5.674878871397531		5.677316836039226
180		4.045558208781974		3.9099135984938065		3.921474602930175
181		4.224578211945892		4.181503241591289		4.182056955421287
182		4.066394461998608		3.2702018157051818		3.2808082818474507
183		4.108282260631665		3.5798554748575087		3.594030236032197
184		4.18141913716034		4.132783144110177		4.1283232427524315
185		4.023016293216936		3.449914049433362		3.4441537934282267
186		4.069608585232466		3.744324683877227		3.756962236793968
187		3.9628861445329546		3.3532845082563267		3.3517578467887823
188		4.166430784987742		4.121588404378537		4.1322447802915
189		4.024068050323139		3.4927324851507158		3.4932358465324955
190		0.8161617646596578		0.8199621293406152		0.9113332482600114
191		0.43927198182513116		0.6416643890421992		0.7324211012750814
192		0.6000280149113397		0.9902218796706072		1.0315203453612656
193		0.6306578141259797		1.175208019760576		1.2466987162008216
194		1.041826522121773		1.822338857588312		1.9014072219576075
195		1.5711269432330275		2.079565616648564		2.123137205086161
196		0.780776017476898		1.2739892608538672		1.2990100294060607
197		0.6948961577172615		1.3273660354144095		1.3587659933899365
198		0.9850207899397213		1.9130890464133314		1.9750287010003982
199		0.6203806793960817		0.5668768106050429		0.6027937390344349
200		1.603995796450504		1.8497743216184668		1.8559326651892347
201		1.3723219095926538		1.2823622232354726		1.3257411438734328
202		1.2382826459604972		1.2341126389464505		1.2847482893581603
203		1.5275644603005538		1.5343375133412354		1.5733058129013588
204		1.5456099303234607		1.8382418087008972		1.8643638038037007
205		1.6153851985335064		1.475056852230887		1.5066200361192057
206		1.4110825643283067		1.6762726145711688		1.6840702811898565
207		1.7112228670541678		1.9217809266515504		1.9516017695933852
208		1.6228849535912304		1.6280201943841337		1.6501032751285438
209		1.6452477563299057		1.666734835938035		1.6785220102360412
210		0.9781995575966768		1.0535548144423912		1.0838958842326512
211		0.937180283858774		1.263227395928999		1.286908753455382
212		0.94913205454295		1.5380149379051113		1.5665563566713652
213		0.9135963301828843		1.3617768190853627		1.3833874927964847
214		1.1255352839481998		1.2960278025917054		1.3154201176195786
215		0.9755651011205888		1.1149984481015576		1.137366786466737
216		0.9503807515131462		1.4771426360024742		1.4901330108021928
217		0.9089235504313159		1.4562598606975152		1.473202718741062
218		0.9303286778726545		1.0120007793481225		1.028081816694882
219		1.0185288840777815		1.4848131354222014		1.5068367016632893
220		0.9979406290963284		1.1321093936856605		1.1338136961759921
221		1.0480965818700667		1.351305463927476		1.3628861473939884
222		1.0008865155898998		1.572749826045019		1.5881410869359593
223		0.9782452552449484		1.3737494353192534		1.3722228407120405
224		1.023035725221375		1.4872760147874238		1.4903471393479533
225		0.8909531280266273		1.1673542002596935		1.1707104654303695
226		0.9057018734158099		1.1370275443109743		1.1444234463949408
227		0.8994599532547328		1.2814866679092212		1.2844680759068976
228		0.9308431215462993		1.4366460435803408		1.4392385518023383
229		0.8425004039635058		0.8858548467586422		0.899378321170046
230		1.636501079552449		1.3816632469949544		1.3918776459310194
231		1.4269844577076478		0.9844045895350185		0.9793391430621606
232		1.6051455296546149		1.3310494268352182		1.3407990805715624
233		1.5095538383706326		1.3163618556572863		1.2941085184661671
234		1.59791611787822		1.297408031554083		1.2916511742310093
235		1.3793496439365047		1.227246184368176		1.215923530712198
236		1.701057430733044		1.7858836515655108		1.7901683818487517
237		1.7515146309589684		1.626384951913317		1.626429766098709
238		1.6957296135214444		1.5296937375515516		1.5196911400072957
239		1.6993460433402752		1.345028219265593		1.3613856393579469
240		2.4951831785413754		1.8745468414066715		1.8132419500095593
241		2.820692099045745		2.7956439754396016		2.7956313089860667
242		2.819053666474839		2.402616125525397		2.4106137442151803
243		2.885692142058656		3.207015302523532		3.2141861037510315
244		2.830736604724734		2.842309063145566		2.855048020335184
245		2.988457981347849		3.1661342276699638		3.1712735677690937
246		2.9152287468482885		2.8946709706800786		2.9264325830674016
247		2.9072473219786374		2.959775563569405		3.00412816181277
248		2.5822059529473336		2.4736739406647357		2.491656384793127
249		2.8404834959906435		2.3568694424715835		2.434473742438104
250		0.5772153319014061		1.1864504936173264		1.1894819697022327
251		0.6971567677829389		1.5377157234487229		1.5384792424848088
252		0.5328356114346424		1.1746386539436964		1.175836826723251
253		0.5670048189728331		1.128216265747551		1.1356823001291791
254		0.6222159060852492		1.3143455401493684		1.3216417938731777
255		0.5450199325005791		1.155817244728992		1.1624111227595473
256		0.48737102008827987		0.6684067344146591		0.6756497973111395
257		0.6021575871720503		1.171065648667396		1.1722264047294306
258		0.5385388799886316		0.9238504009616625		0.9382660605612042
259		0.5451895682565558		1.1392809149243797		1.147534363663242
260		1.0148037777073988		1.6120852400888548		1.628645315290907
261		0.8895897960602599		1.8646407123647257		2.006122398392632
262		1.3236202821653755		1.8519405997250176		1.883158674678683
263		4.729326724392359		4.748320853365817		4.785450223920891
264		1.3322504364955752		1.6489660918436246		1.6921026037504876
265		0.9204453583755433		1.1143077315489094		1.2093567600066337
266		0.8683824583835876		1.291343927300644		1.3418598905011956
267		0.909363585531168		1.4142101644523415		1.4652661482110199
268		1.0095293078450538		1.9827584970976058		2.052418391276617
269		1.0737290680682812		1.465570616967845		1.4826301371060444
270		1.1554800371261549		0.9582701749332247		0.9637463619634388
271		1.179333488478967		1.1591654162297016		1.2018694619364276
272		0.9960654463621921		0.7756820928622714		0.7850857184557076
273		1.135543592560594		1.3039127398056798		1.3584650674459886
274		1.049348539221413		1.7500187306520711		1.7666762771805125
275		1.0206555331079523		1.2896689038299958		1.3053445555997512
276		1.1539466609272062		1.1659282544820981		1.1713970015387394
277		1.0531890916645763		1.0727790111717819		1.0889244357032624
278		1.148964223699754		1.1934584478102415		1.2070433226342296
279		0.9124255560521867		1.2262695780197073		1.2327105710717812
280		0.7091883553989191		1.3148932953436248		1.3375278199896639
281		0.6868391909320095		0.7267599131201287		0.7421273606844729
282		0.8968211543388016		1.649697191895655		1.660322181136157
283		0.8665520251439963		1.11198817598614		1.128358751702548
284		0.7773550360506536		1.3242941189836912		1.3392807329948415
285		0.9794790580394841		1.753262879464939		1.7620527262268368
286		0.776102866297572		1.1099564720598165		1.1149503702783212
287		0.8100828681337767		1.228210020332285		1.2332079685307082
288		0.7574844247882951		1.2828129405925683		1.2940278995027275
289		0.7233106189982733		0.873693681686083		0.8862519378304599
290		0.5428147473347718		0.8131014477380872		0.8387401428196368
291		0.6707094124307947		0.8615967368678732		0.8727705231078944
292		0.6267179782975308		0.6901477635935251		0.7004979317133029
293		0.6760605550817171		0.9084257370972452		0.8990711844794793
294		0.6679952940091194		0.804540241603437		0.836645466332978
295		0.624997755638015		0.7233271525509224		0.745784892060473
296		0.7036133318935451		1.4219648364897484		1.4670977042799633
297		0.7147036247966817		0.6144593203311551		0.6505182990739169
298		0.6347035017309992		0.9304937656031761		0.9376884033828876
299		0.7301217150680446		0.8865051494177617		0.9091489497685431
300		0.7982206409035215		0.9313650340518307		0.9890393417113845
301		0.970567648291567		2.980569969546169		3.019587824282222
302		0.7927385366140925		1.4254723907103264		1.4556562728818152
303		0.7914528808976456		1.3547838281346862		1.3863199088370095
304		0.7437363053921423		1.0395747961009758		1.042770615359994
305		0.786741012031594		1.0821688763009085		1.0896860071826087
306		0.7516071292639596		1.5229791174207823		1.5532455964522025
307		0.7299183699332237		1.1871993659758828		1.2213188261531502
308		0.8974387232786197		0.8394299681329274		0.8547596377756845
309		0.8461698768653494		0.7691502800462484		0.893137927298501
310		0.9075157682255452		1.4139079728220307		1.4086481592720639
311		0.9570688520617373		1.6710728132802182		1.6748554268767901
312		0.8657258274750181		1.4308463263228877		1.44344850176251
313		0.8851200281577406		1.4930697003914501		1.5034910977938871
314		0.9027559930637045		1.5195364766480335		1.5271744914728456
315		0.8359913260422399		1.2274266916691168		1.237440356024191
316		0.8812254274164543		1.0637400293788601		1.0723103368705118
317		0.8834557888568312		1.0161082252717921		1.0326096533869908
318		0.8784901133013502		1.0676725472366715		1.0761825509076979
319		0.838814636189873		1.1645892293590394		1.167877354191595
320		0.9820810694036842		1.7006287794035144		1.716712081619951
321		0.7002554795191904		0.7622130237073724		0.790180721548475
322		0.7390913503676485		1.415149189006928		1.428426742382164
323		0.8224862045836686		1.1063079725721041		1.1360362148030325
324		0.7916256333125394		0.665765165919453		0.709420823625792
325		0.6921288703624583		0.9033777798210229		0.9309515497396197
326		0.6994244507203856		0.7006001276148662		0.7203807912782749
327		0.7207986273845538		0.85869799672066		0.8736956214207322
328		0.6751421516830537		1.4261294164982636		1.449440604586546
329		0.828604950231102		1.9169841653090436		1.929989037421396
330		0.8154208543405379		1.4049688250771395		1.420421949923974
331		0.855606665645425		1.59147871682729		1.610628074611758
332		0.797327130923194		1.04720527208336		1.051471735306564
333		0.7673975285054488		0.8223910559143892		0.8268605622513255
334		0.9060660725038842		1.2331122155664604		1.2346032046389157
335		0.8458671916564782		1.1819367958490454		1.1939502153270096
336		0.782041995678815		0.8206338868502657		0.8369662395709235
337		0.7570254876532377		1.1819959987060162		1.2034805459826594
338		0.9479872933642726		1.1657357058980595		1.1657845111939926
339		0.829483513650331		1.1137034467848916		1.1370490490692737
340		1.745919849950456		2.044108239209835		2.055470438317397
341		1.9039603906241471		1.6608873675436056		1.6872519971353108
342		1.8215955613913108		1.8639903314076192		1.8675166534178014
343		1.8423689512296606		1.5048494042191234		1.533868404579594
344		1.6942979025191582		1.4234999684810452		1.432722703619016
345		1.86563430794808		1.7750197211097325		1.7912920614194152
346		1.819854491437291		1.6083960583441812		1.6195471056515571
347		1.5088343501195642		1.4983848491611362		1.5078864764008422
348		1.8405455596210347		1.863600847200387		1.8945011644486673
349		1.8095733704270733		1.8270836972538607		1.8335445201105367
350		2.644485079617783		1.9576635117087793		2.014701461855233
351		2.8009202165312557		2.188672185670101		2.1925036208412423
352		2.5996747931296103		2.2444854275870454		2.2859430951502087
353		2.8996014642429904		2.5648413165965143		2.565654196575676
354		2.8092921006305764		2.4680222560966474		2.494076014536902
355		2.925904271706536		2.706933001367311		2.7270639979252196
356		2.894088582251432		2.7706552665889292		2.789844124859349
357		2.8102460593939025		2.5135060925265997		2.512818190336017
358		2.601191949396866		1.947914511154762		1.9684487197948326
359		2.7988816362007034		2.177566129260501		2.2201142221815187
360		0.8111937763963704		0.9060657667459991		0.9793940234829303
361		1.2275375096805514		2.969125514558305		3.0247529498906425
362		1.3044025324139086		2.2571250269682395		2.273273985547959
363		0.9529367063549211		1.7793422971551114		1.8063720482012338
364		0.8331541214566249		0.9026416028715168		0.9503608863310162
365		0.940981378254752		0.8354384233675128		0.8540514846614939
366		1.012976611626623		1.783647126313402		1.7934587601867413
367		0.7998055423275577		1.3588891450256435		1.3829562181376756
368		0.8770811870324677		0.8184674113234228		0.832229636315945
369		0.7006556454612213		0.8736023841734127		0.9392680745539331
370		1.4248151606565058		1.3004304517017673		1.3261047942595732
371		1.371735702366442		1.281410620775871		1.2960548634964082
372		1.3868044818018712		1.0264409591291006		1.0212073670890691
373		1.3067238677266038		1.2331090111523195		1.259169663993212
374		1.034546775240989		1.0228386756365204		1.0799221350610226
375		1.2769318523724482		0.9197674838149889		0.9440344528161916
376		1.2205579811097227		1.0282448510359368		1.0445408053980172
377		0.938687906087745		1.467122532823957		1.509750708449331
378		1.356532770379309		1.0766029573913616		1.0646018842085716
379		1.4170545310035572		1.0397893246092074		1.0933703083505726
380		1.30672662875105		1.7074082515359679		1.7232822541301402
381		1.3507080104567246		1.4341272640890284		1.4815028377984425
382		1.3156870769729547		1.674486052958092		1.6868794024577267
383		1.2571459533092102		1.546776322407587		1.582359743886483
384		1.1597052581904779		1.2691410257423763		1.3040119980000136
385		1.3955203019848954		1.3089485951233055		1.3255658725898873
386		1.18782228753324		1.7862648955215177		1.821104309006724
387		1.1503867102337368		1.3961377376687885		1.3986611478398483
388		1.3585971721043737		1.1987150677674934		1.2251199517417648
389		1.3528067214491546		1.8104794350638496		1.8298697403233506
390		1.3968849115550455		1.671241268208721		1.6802371333487796
391		1.538557427581809		1.9319986520196817		1.94253726572355
392		1.370673977059239		1.652203878204911		1.6395470878211176
393		1.3833641195386264		1.69884650141465		1.7176691906171462
394		1.475733694837962		1.8149896576843387		1.8298622855218454
395		1.3719561282378685		1.588016296580439		1.5965961370192647
396		1.4010376830179094		1.6421633412471461		1.652859054484404
397		1.386972797081599		1.4706116356976822		1.4593281981007542
398		1.3949504609406436		1.7220633999485544		1.7336579618851085
399		1.3677581430831796		1.3224203587953196		1.3272522907726878
400		0.6847735683522624		0.8463671771051098		0.8980762214718944
401		0.7396555282241002		1.5964381517035564		1.6077559158448576
402		0.8050282938256554		1.2460422037296857		1.2634573757105854
403		0.8057619148030771		1.1031661062221167		1.119646425602538
404		0.9743227086572949		1.4124178099324658		1.4345465926928918
405		1.1756249383875492		1.7348057341193492		1.7509926624026428
406		0.8032872879371542		0.9985126922801107		1.0365334161956352
407		0.818058536215658		0.885056932077825		0.9143000010270161
408		0.9071182316853192		1.3712015063056913		1.3849763629296301
409		0.6315484659636753		1.0979477716113568		1.1147674369275102
410		0.6142271496267028		1.1970950570340517		1.2312625605064822
411		0.6302118676985708		0.6995130615923699		0.7659730532267163
412		0.7736457348079279		1.4546020777888862		1.491795277735872
