	VAE Unshuffled	VAE Shuffled	PCA Unshuffled	PCA Shuffled	Complete Unshuffled	Complete Shuffled
403		0.4782174137346794		0.5034946555516806		0.5094651280106869
404		0.4861102413085292		0.4838792906638702		0.48461309710534634
405		0.48411463818770833		0.5152299316525975		0.5252999078302161
406		0.48518933680713383		0.510101289412536		0.5121410720222828
407		0.4848257164035609		0.4932794608690597		0.49446888843545767
408		0.48678908091491674		0.49157131489897765		0.49259347109329643
409		0.48820768226835914		0.48718209032620047		0.49089543717081546
410		0.10251551592524452		0.1890824296335695		0.21835882786066912
411		0.10193947422555245		0.18298076048120335		0.20633462380805986
412		0.11147305362985932		0.4699657025958224		0.49163453350990083
413		0.10440864367629843		0.22550536693068315		0.2480084714828135
414		0.10506445546639216		0.2690619071679726		0.29182901496210806
415		0.1064517442492303		0.1988552593470651		0.22291666595920645
416		0.10347867560086041		0.21940432712980285		0.24488105623197956
417		0.102945024138756		0.23677638543119708		0.262394687971089
418		0.10651703180254417		0.19707781208527844		0.2223976494480679
419		0.10731281566581248		0.19413618191954018		0.2151938047641996
420		0.09727032156216756		0.15255835267781925		0.1611500784673321
421		0.09948559579571511		0.1379387690679814		0.14740831567544999
422		0.09819389781657785		0.16654705852211768		0.17640923426812108
423		0.09980711943760054		0.22982116502118055		0.23573387012046548
424		0.09880909625034615		0.1904028624511254		0.19766539560636376
425		0.09860712822663513		0.2598637073399967		0.26556179958271436
426		0.10009063782669862		0.14138333276210327		0.14977920791030444
427		0.09866427537344681		0.13941340132997576		0.15054727460979508
428		0.09970909858467088		0.16386070559497787		0.17248855179919212
429		0.09725870106465802		0.17413625537517516		0.18463920107966564
430		0.12781145857525228		0.20831283549676494		0.2147482049749847
431		0.12668902142250998		0.2149607515794253		0.22150068495648315
432		0.12739177767899124		0.18849598594564662		0.1921442160971307
433		0.12825619749319175		0.19123252967199683		0.1980156467088697
434		0.1278358747534407		0.2442469254015113		0.24945152264194465
435		0.127825221228794		0.21322938110277476		0.22069623612916978
436		0.12680217685215542		0.15481186079926182		0.15940962325174346
437		0.12913998292008785		0.23745137383306833		0.243611131998211
438		0.12832798449251476		0.30042487512953064		0.30519000836670757
439		0.12943783737516776		0.279606229248774		0.2846219247317094
440		1.2667431237401463		1.2140745893824525		1.2173699995065486
441		1.265841969471775		1.2129645523680879		1.212953909837917
442		1.2689381141290097		1.1665486692677105		1.1724538970805178
443		1.2677811278477316		1.2199237813000812		1.218903906804859
444		1.2670390343622562		1.2077553171326547		1.210709686600143
445		1.2690380497560274		1.213350821816612		1.2144934888732797
446		1.2671609072481609		1.189292393222617		1.190858598342404
447		1.2668192651362562		1.198043256823766		1.200806735380815
448		1.2642748780061837		1.2214122062714938		1.2237467595808142
449		1.264176345393936		1.226183161329678		1.227207791542612
450		0.1044166191316003		0.33070536444522886		0.34161445523862605
451		0.10400236555859768		0.21086432612236908		0.22388692363775772
452		0.10170538656988361		0.16684344813432825		0.17991166212736417
453		0.1054913343872905		0.3117511372891597		0.321226523402685
454		0.1037308402051354		0.23415447091374786		0.2447269685308272
455		0.10462312147771805		0.16485657233993387		0.17671006250613014
456		0.10422437369978566		0.22029747778294523		0.23437456646635643
457		0.10276596629643783		0.20565196958117976		0.21825808410278283
458		0.1026224344895678		0.18264356248805788		0.1942751398592928
459		0.10280426686571986		0.1648126079223626		0.17884887244645417
460		0.1202137401058477		0.334405352836597		0.4134220892140718
461		0.11470254617688565		0.19035295833441468		0.22802755280882517
462		0.11765219574773382		0.32022640356812154		0.3733504419127035
463		0.11928275634160308		0.14333566330789238		0.18467392104322733
464		0.1178585151870816		0.30545501655324336		0.3382502209287438
465		0.11816381806172953		0.1628912283470009		0.19462937570785407
466		0.1197274288379184		0.2268818848780924		0.2734680584798817
467		0.12092983752035674		0.19997627231297832		0.23626972097733742
468		0.12120996310505387		0.30459233476190806		0.34539689369013166
469		0.12157033524897075		0.35550433090020606		0.39384422935181856
470		0.13414056680916803		0.1380566591979968		0.1701933463697981
471		0.14016946153850773		0.20349265491775953		0.24041605132295185
472		0.13944608480934848		0.3322684912803873		0.3557691127091457
473		0.13291369790877622		0.18139378525098923		0.19732002943877872
474		0.14191399371400756		0.3683203411306061		0.39535979792743575
475		0.139478524800551		0.3636125265646574		0.3875239622113424
476		0.13921610977690307		0.27497029732685774		0.31206965481923976
477		0.14012738083493814		0.19178734970651734		0.21285447071125974
478		0.14209899216321698		0.21145864064003847		0.24074083000437196
479		0.1344535186020494		0.230800641458625		0.2592249798249089
480		0.24762785518831948		0.3797465813964895		0.40169782420999095
481		0.24328135004815563		0.4152448583155926		0.4426323318299345
482		0.24638831075599862		0.28133183867007244		0.31048001712773354
483		0.24200099308331438		0.282667441145274		0.2976710933499493
484		0.2482652164203053		0.36702304772547817		0.3925678206746496
485		0.2526956597844268		0.24309744532568311		0.2655557805457214
486		0.25199407437901516		0.2718850817989374		0.2906737348678317
487		0.2510443956189683		0.27162984116559963		0.2918808921012588
488		0.24768417588812822		0.5151344552518236		0.5311351210729559
489		0.2494949308559967		0.3319715263629505		0.35417349640642626
490		0.10849319584839007		0.2333363915305386		0.2391542672852799
491		0.1111824200072573		0.21646172777646122		0.22386192742648992
492		0.10893296244061096		0.30350295916832287		0.3089999166630228
493		0.1102107031955821		0.23454542987316615		0.24198105558428792
494		0.10897865962010274		0.2296550073107649		0.2394912697814681
495		0.11298086059925118		0.30534169443020387		0.31119807832171975
496		0.11010923642557024		0.19674515744447932		0.20503563591852458
497		0.10884577609576464		0.24874354739194282		0.25572389972987536
498		0.11090009160394378		0.29180878094387636		0.2979586729845725
499		0.11112651087254705		0.18423706492251818		0.19076258480616495
500		0.15663350484976457		0.22706695019560308		0.2337780272433627
501		0.15603249596606386		0.199763407719067		0.20572389792972415
502		0.15642224378030312		0.18357572145548134		0.1884728446318245
503		0.15689870563820324		0.2377261112881446		0.24315061208341016
504		0.15498614277960177		0.18693018973538525		0.19288138230981178
505		0.1564559177413077		0.21886140770324075		0.22262150130166627
506		0.15423823759283548		0.22163197270555932		0.22900089835957532
507		0.15534406213221383		0.2097684953141328		0.2136893352778809
508		0.15570818057900276		0.19805836447887576		0.20175804900002237
509		0.15701161927996038		0.1681308305679981		0.17480285587112407
510		0.13121480696816695		0.22904902191922125		0.25184129910890346
511		0.1309329544520029		0.19339266717898282		0.20969998891186614
512		0.1300324122734224		0.24694467338240017		0.2761731976402268
513		0.13104129750509938		0.18660493539634798		0.20211748888880704
514		0.13545845655061392		0.18964936146296227		0.20433281146370633
515		0.13316289070206125		0.40842610639891014		0.4387668590229879
516		0.1289287385652959		0.18156807805112046		0.19747754991321675
517		0.12809511143919253		0.24568607169483828		0.2591677773096831
518		0.1315968055536889		0.42037760920799827		0.43484405391104125
519		0.1327542268123022		0.3067556420071652		0.3331107141760389
520		0.11067032882773795		0.2788739515375092		0.2908882146332759
521		0.11187072650731235		0.21891859759938864		0.2301418913390001
522		0.11185680496956793		0.254392128840146		0.26673567628740924
523		0.10963688713162272		0.1365067966759514		0.15162117323530808
524		0.11149450430395236		0.2282972452969833		0.2409279098291055
525		0.11176836758752494		0.1509357884238163		0.1647813416593375
526		0.11215498645067257		0.13348423753538563		0.14566256357559965
527		0.11165639586633093		0.1926653385245796		0.20761959453336196
528		0.10887229027823064		0.22923151120307578		0.24025399976719475
529		0.11313073483164897		0.26121704075921803		0.27508782180545943
530		0.13785822629069974		0.19474416279618714		0.2222176659021648
531		0.13761765893236544		0.3204466357232334		0.3487122147912221
532		0.14481828573228447		0.2137568993145779		0.22949563065254447
533		0.1374766012004419		0.2053255232540393		0.23760843639364854
534		0.14042760879752755		0.32777647369568647		0.3444478917096933
535		0.1426901002844838		0.24327908315388128		0.26899505533333623
536		0.1458096135278266		0.29865466802128665		0.3262258754934854
537		0.14151132472511438		0.2373867331914666		0.2554394729509598
538		0.14082111586766535		0.2583572711964055		0.282753450129093
539		0.14336282661351282		0.1652873907916652		0.18813550288744985
540		0.12935443839345653		0.20448845585406822		0.21792930186937448
541		0.12662021014887148		0.16145540247855197		0.17077932191657455
542		0.12914147501686354		0.2715957845874893		0.2817846087924795
543		0.12904760492871592		0.288905022132694		0.2991830557342183
544		0.12741724698501639		0.25231581028884975		0.2588877190034544
545		0.13046553511829628		0.27898161634890145		0.288412598413118
546		0.1278392613879604		0.16844666422988133		0.17727442395133486
547		0.12792468824661932		0.20301358986218404		0.21186182150786972
548		0.1261150250374002		0.1625970042569789		0.17219148551227256
549		0.12685270164862034		0.18493676907499956		0.19481922065594864
550		0.1046022239436932		0.12137068356313868		0.13632542460444483
551		0.10521944239720452		0.26224657554752245		0.2835398961447466
552		0.1049752308397792		0.23539607483267772		0.26154979718013743
553		0.10373858262323661		0.21625548129697642		0.24191430233757197
554		0.10482281004412773		0.23723026396613428		0.2625418308116156
555		0.10291637490949082		0.22224379757760293		0.2505792290566816
556		0.10992632848247257		0.2797785416284285		0.30266349445311286
557		0.10176542915183899		0.14879186054716162		0.17834498624113154
558		0.10622114568701596		0.16335814379172983		0.1874308119729769
559		0.10304739974627447		0.099309806209709		0.1199965894494645
560		0.510559596912692		0.47503619939454006		0.47989687102037243
561		0.5125551717940114		0.48814081851991126		0.4931968228750391
562		0.5108357170216767		0.43592366254332954		0.44002617613178063
563		0.5121360931019772		0.495357107576668		0.49986322967729274
564		0.5109595836833084		0.4500244697574109		0.4531749449821424
565		0.5098023324030668		0.4875664883041423		0.49320524037091207
566		0.5139404113674333		0.46382964134549654		0.470026926920538
567		0.5144553067372544		0.4882045477382476		0.49105454358835177
568		0.5110370207448751		0.50500952870946		0.509538123454407
569		0.5081359301784881		0.48718091790971413		0.4885471707979465
570		0.11426038807538043		0.12230370125832925		0.13148939395676265
571		0.11091641441859029		0.1421659284440488		0.1547526041407885
572		0.11145929339954895		0.31512916646001826		0.32386138746737386
573		0.11267929762575059		0.1700340714698619		0.18209529083050974
574		0.11180141623076038		0.1433090489989166		0.15389868363040474
575		0.11370014784384219		0.12641655300195923		0.1371473841730939
576		0.11639169776201923		0.34836409051727735		0.3593265564122326
577		0.11280879512711957		0.22593430918974708		0.23615366185144068
578		0.1121224859893734		0.14115119434120751		0.15404873879563052
579		0.11348825482361906		0.24920767006247938		0.2571326487272245
580		0.11938856528788391		0.10654536198021274		0.12509183406802402
581		0.11982477860497795		0.18381140012202973		0.20969629686022673
582		0.11876439019118419		0.2530530141349791		0.27832669534753324
583		0.11613077578096608		0.20874702748818919		0.23420890854054552
584		0.1205872903737468		0.21395461897615778		0.23474719663236593
585		0.1192255563042482		0.24155985250332185		0.26869222440103524
586		0.12359474817271923		0.22275494719007305		0.24952081341208046
587		0.11758889835254349		0.18364020250718088		0.20718284324403352
588		0.11828050344036042		0.15151518657763463		0.17367823322464362
589		0.11809933116623479		0.10408379885139649		0.12077242807139806
590		0.3680294284285818		0.3993790536066276		0.40296914764841135
591		0.3737759634027503		0.45869613454817615		0.4664108190352782
592		0.36920727690140764		0.4056199976054828		0.4113887820662399
593		0.36913432597128004		0.39591593189655133		0.4015767798709872
594		0.37218772429595487		0.4271568680850141		0.43455944872019814
595		0.36459879435777254		0.39477208626249727		0.40371826277237816
596		0.36795186168984695		0.3663729847833675		0.3697750376621362
597		0.3654137994057383		0.3654417696664907		0.3724447839946079
598		0.36531527419498117		0.4102205798593085		0.414841342779685
599		0.36451617295884114		0.35061284712762286		0.3563969925569405
600		1.6853724293769807		1.6479284770135538		1.651202082871573
601		1.6817105294746904		1.6455491816698564		1.6456646417826413
602		1.6871833647495136		1.6598662892168345		1.6617317126092637
603		1.6845250034569372		1.6666359458998035		1.667670934381656
604		1.686702485839346		1.6779921913363987		1.6788302369018424
605		1.686573083890767		1.6846859735960344		1.6848823142234655
606		1.6882087068001885		1.6680627746504018		1.6679913652008551
607		1.686407177796006		1.6795588770432937		1.6813602706748283
608		1.6860927569634445		1.6654279568765693		1.6679617242829186
609		1.686316562793133		1.6522965110217327		1.654423990414871
610		0.11041108301855612		0.1765912439583708		0.18145725087534534
611		0.1116966312802465		0.21009469085866644		0.21513704070456635
612		0.11020336656494882		0.23311252467016602		0.2367870547040305
613		0.11069768491483264		0.15886093437556897		0.1641070970161656
614		0.11123497006282089		0.14563180983730176		0.15283117528755988
615		0.11066745811432623		0.20793302076645492		0.21152821012341802
616		0.11194957318915752		0.14995508856512751		0.1550042349250269
617		0.11152304043186514		0.16897129251944218		0.17266796516800004
618		0.10998191707147313		0.2342058138707724		0.23956074465312602
619		0.11182796893230411		0.3255472923645595		0.3284430847807971
620		0.117527679115992		0.18386897136772148		0.18759962489623436
621		0.11913586220619282		0.21491216150037998		0.21766920736529585
622		0.11831487057808011		0.16375602438866332		0.16750306640866752
623		0.11892721662013153		0.20825722393620846		0.21146953483973494
624		0.11898825122198405		0.1730566810962309		0.17501067856077937
625		0.11784036890078432		0.1989341623076505		0.2014499658001764
626		0.11832513596647319		0.15515255122814298		0.15980188936543152
627		0.11770207934522679		0.1678394080665319		0.17318942835613718
628		0.11672927949377643		0.2035463422121766		0.20695354397673463
629		0.11853863022182295		0.23426758673509968		0.23647517584849248
630		0.10249414199672617		0.23849785945703536		0.25527720160709844
631		0.10570214087589724		0.19521842128723793		0.21486965470641295
632		0.10734035094692451		0.2106445261314132		0.22453127772835066
633		0.10133847552775983		0.12060471433318005		0.13478209050615575
634		0.10100411640689655		0.3012526308022531		0.31434557110426087
635		0.10488280024133079		0.30529931234522373		0.3209669375593843
636		0.10622757660132554		0.21607754186412323		0.22858606765935302
637		0.10237147361375855		0.18278675691424678		0.19869923573852408
638		0.10112728655320195		0.20553432837277277		0.22445261285661408
639		0.10690532989935281		0.3833682459334677		0.3953446439937347
640		0.10455249004248585		0.253256975672223		0.2620248529253922
641		0.10557875454833078		0.15162424547253445		0.16411179398216197
642		0.10459605812155492		0.269548451577544		0.27914419117995826
643		0.10311975504721523		0.15034787244895226		0.16301097730127923
644		0.10320066144665205		0.1931445250697598		0.20261684866107912
645		0.10810232446481216		0.32903725999225913		0.3360078723142126
646		0.1048834221543744		0.15932894899596134		0.1704041697292141
647		0.10284746131733834		0.17232182296448234		0.18325479340375045
648		0.10363491614393322		0.2953310720486818		0.30473645932851523
649		0.10512412796982178		0.11392446789935157		0.1289194645107967
650		1.037194861244982		0.9606570965045631		0.9629553744542071
651		1.0319117903472947		0.97354824945279		0.9737583480121802
652		1.028887489983681		0.9779080926489461		0.9791337609565671
653		1.0336621570590876		0.963004279055167		0.9644865750406904
654		1.032341488094924		0.9574748571807068		0.9611320833990592
655		1.0267635378311242		0.9417170817823772		0.9452491347992669
656		1.0283118260136188		0.9515714870270163		0.9526563000899311
657		1.0268876940634797		0.9674807149754818		0.9697779604289574
658		1.032712953443863		0.9435283708115024		0.9470821173665043
659		1.0292459313168876		0.9628941166037204		0.9661865717532243
660		0.20872504504181116		0.3074307710546611		0.3162548299547337
661		0.20391141124315676		0.20789170535772586		0.21645063457502292
662		0.20460610437962576		0.24355756002336304		0.2521020907399463
663		0.2037140805737954		0.2933574292753986		0.30284623742188405
664		0.20296473578139682		0.29024072915214616		0.2999722436705361
665		0.20338805675086832		0.24179640425803758		0.2584589789307613
666		0.20442653664051635		0.3045091735278573		0.31474729642797467
667		0.2036252881689477		0.2121715317616475		0.22170069456254288
668		0.2019932836897918		0.3239587468036459		0.3358329675369158
669		0.20249335143202113		0.21735350981051135		0.2246543701460388
670		0.20613420214604267		0.24386617265211125		0.2549322472695358
671		0.20351140667898368		0.2034039981461383		0.21709782264096175
672		0.20659683604197027		0.24116325801159888		0.2517518348960613
673		0.20608411133450893		0.2685546735766956		0.2758504266847917
674		0.20382702690077925		0.24032122114534424		0.24803628222126012
675		0.20743680095929687		0.38440471295365297		0.39310738971875714
676		0.20634021409295153		0.21389311795684213		0.22180455113527414
677		0.20321858664474737		0.26140487888497804		0.2709291628369408
678		0.20228116475186197		0.2723252129778106		0.2834360094505037
679		0.20440452690583752		0.23902391339080312		0.2514414436314
680		0.10299845571735021		0.1526086934719777		0.16977106057755603
681		0.1047432092206371		0.26361500024197043		0.2740438244061485
682		0.10290601548922612		0.24423482743708785		0.2563601099182333
683		0.1041457819785355		0.2631566608813183		0.27435828989378014
684		0.10156318517217294		0.16529339060896112		0.17650614284499488
685		0.10199529408368621		0.2085983812904072		0.21716170154036088
686		0.1054252708491354		0.21985457930236282		0.2297262453971368
687		0.10175739326812264		0.2892704748871486		0.2995356052644172
688		0.1044648057975949		0.1620928315903165		0.1748256776681485
689		0.10358677371051284		0.2509115279835321		0.26340210315026724
690		0.09787023688166555		0.2445683837305485		0.25968674880006337
691		0.10255231894495911		0.2779457709894689		0.2909330331143613
692		0.09781242874172692		0.22617838864982148		0.23982537735924775
693		0.09627329369638309		0.20052446582389927		0.22077459490349013
694		0.09923136903587368		0.2729417739244553		0.2869855515969803
695		0.09963578275115705		0.20773461680911515		0.22439247067829313
696		0.09897771138038636		0.21144689879648174		0.22762585936474145
697		0.09705712354737873		0.21595067293650658		0.22824489044963941
698		0.09797178354353635		0.24623476471756323		0.2628313572629129
699		0.09771090508530307		0.21081104845623835		0.2290727459554773
700		0.139191888744814		0.27006822640540556		0.28156322849820214
701		0.1374133044956165		0.15441067969270839		0.16550458677704002
702		0.13939940464080638		0.24310512892988684		0.25052647991883176
703		0.1380457139491459		0.13635598611936667		0.15181614631835208
704		0.13935157756878414		0.19750883852532494		0.20876291109118264
705		0.1378798189287991		0.15093418201941655		0.16784265475000346
706		0.14049518585428222		0.22160120995638813		0.23664635687233404
707		0.13959531465368868		0.2690258540658387		0.28126493099166894
708		0.13680591779440063		0.21944540323272418		0.23519724759886862
709		0.13818617131900485		0.20820911655902835		0.2215715746912258
710		0.11004021354371839		0.3114975906265187		0.34105073054152396
711		0.11023466685517748		0.2057237018760692		0.23734928795370952
712		0.10874379876066383		0.28214505976157406		0.3051166631759405
713		0.10598719733367845		0.15591234502009868		0.1843744692300072
714		0.1083532164905346		0.13070383541453992		0.1630328829612873
715		0.1146428561041976		0.2755921329114384		0.29616586519923205
716		0.1095897385770021		0.17790350157961507		0.21347614256889935
717		0.10746643990348413		0.17133078990411946		0.20011158604862297
718		0.1114515417469182		0.2651002596612232		0.2877055952914509
719		0.10770568436800487		0.15678175076363562		0.18991627643615694
720		0.80535843416534		0.7827016641462012		0.7842784650079239
721		0.8089657626909652		0.8119666477954843		0.813773374812578
722		0.8061218685589747		0.8092271161007386		0.8110216586039931
723		0.8066625316832083		0.8110472124388436		0.8118470248795847
724		0.8065295852859369		0.7934009878959344		0.7949615337496978
725		0.8084846836044405		0.8156930905099854		0.8166096749407951
726		0.8077863718200593		0.818199517430566		0.8208625606103382
727		0.8057099137171131		0.7975916828693712		0.7992871516904054
728		0.8072064549927059		0.7873215880686252		0.7881642168654427
729		0.8064578937243049		0.799365754722706		0.8014002618867333
730		0.1444010666096082		0.21208044232979334		0.22836896540686677
731		0.14620336995307398		0.15870103112452721		0.17380190891567715
732		0.14876861666877436		0.2018723067023119		0.22196462470490208
733		0.14728159840238117		0.183360160038877		0.19516419114865602
734		0.14856566175851824		0.2082088260213976		0.21978011502673958
735		0.14965751332890226		0.26997851665012856		0.2799347775063319
736		0.1444168610190099		0.19589104108462496		0.20888351607106628
737		0.14629505483076827		0.16542130705261943		0.17887832616014562
738		0.14869167158409197		0.34211744786472587		0.35575184899783474
739		0.1488083414902594		0.2567279697377168		0.26719937546488015
740		0.11205025644287929		0.1659269781860027		0.20062887229454543
741		0.11255709102087186		0.20298317500228039		0.22101534649714494
742		0.11264576333314426		0.2639173748964322		0.28091942128021846
743		0.10807742873173129		0.19771881264071162		0.21267254673659344
744		0.11268430936798808		0.1600069698598144		0.18629672788000246
745		0.110596744520776		0.14807609321891718		0.16961231464439655
746		0.10757402105455154		0.3175931435108369		0.34010880682138506
747		0.11354830937498035		0.17035527414971946		0.1921005560007624
748		0.10749981739405302		0.14959045778905924		0.1662305315609718
749		0.10878577208397981		0.1670570933942599		0.19055020601549866
750		0.16730220887434927		0.20271731602099372		0.21241854353733666
751		0.1672947963659287		0.25763082395224685		0.2647798139124254
752		0.16517135893649731		0.22237452208218558		0.23106895279354883
753		0.16700604908636868		0.28002725796291267		0.2864305588508197
754		0.16613738527104815		0.20413401375088097		0.20792399921175372
755		0.16816621775978993		0.29374596431032607		0.29999655208568365
756		0.16549218052820328		0.2105620055640156		0.2189395972026168
757		0.16592918796283704		0.30510773433976235		0.31157292521991814
758		0.16856545884006677		0.21384456629474324		0.2215568347858572
759		0.16669219604418484		0.23454321122697047		0.24535695561830537
760		0.180179353773304		0.2571678155323139		0.2621513287385078
761		0.1787922646785993		0.18948073575865185		0.19364405644071492
762		0.18068770271894674		0.18483737706897535		0.18648495624929204
763		0.17998764607593756		0.20019398389157297		0.2054553712667997
764		0.1789894608536903		0.1989822043669156		0.2053183026227498
765		0.1807658815918442		0.20590137809321754		0.21069776049787184
766		0.1784264804272623		0.2376167051606074		0.24293190305943188
767		0.1787994749762399		0.21412150921999049		0.21990094424381412
768		0.1813453723926052		0.26229073297032274		0.2660553354715213
769		0.18086473952021553		0.20326875440786266		0.20584277572408952
770		0.11589949696042441		0.1404432857012202		0.14783960988113196
771		0.11585658669808163		0.17676231111746404		0.18310348580197056
772		0.11569814909363274		0.19204855273928195		0.19615999149671867
773		0.11562291596853441		0.21698949123086328		0.22315368395248253
774		0.11558126128390066		0.20786133793430592		0.2142447243218549
775		0.11681365890881437		0.17620758514170537		0.18109842583564148
776		0.11564580430568032		0.1203134571370773		0.12822228339361533
777		0.1164382639817664		0.232763211480795		0.23797505846737926
778		0.11565426681995926		0.22329041525091098		0.22866009475112242
779		0.1146829878609198		0.26875451720436666		0.27523680359212527
780		0.14276877201172922		0.2988165551312968		0.31033306022312207
781		0.14175002839704096		0.2185598755516436		0.22918655104808083
782		0.14062996593049132		0.19641266253580741		0.20652324668327965
783		0.14003348827948536		0.3038010554319799		0.3167662522174121
784		0.14451587754650863		0.31108104272501386		0.32142337591734793
785		0.1423164438544764		0.2184871397534677		0.2318999598998697
786		0.14279326246003649		0.280194126838429		0.29211370195583614
787		0.13963934857969923		0.23455691377384943		0.2462048287865614
788		0.1415141479805692		0.31437799722021503		0.32724904362949353
789		0.14242767015097627		0.21809263867400225		0.22994662530996268
790		0.2036382840744142		0.38370288579114226		0.4576752511936051
791		0.202580876056539		0.22150629826774776		0.24920188820711983
792		0.20255307387742733		0.2718360502760374		0.32952372409812003
793		0.20172817076005237		0.21628977405817712		0.2375632535370389
794		0.19870246772348088		0.2574575650516409		0.2942982083647778
795		0.20233439740805892		0.22916709492538043		0.25576632096697577
796		0.1988527769952314		0.2902756724015355		0.3224852947173184
797		0.19757862898811246		0.2536525221480122		0.2792703523008614
798		0.20010808366427876		0.31838170863515464		0.35610581232215915
799		0.1979253278779624		0.30475348110446054		0.35026458333659255
800		0.13703725158870447		0.19376949149729403		0.22118715017350118
801		0.13715371386104028		0.259135567069903		0.2799681181858017
802		0.13647208755840276		0.17045058286260187		0.20805753510107317
803		0.13650959542124055		0.25106158842288007		0.28529685280529454
804		0.1367618633610976		0.22698344082367486		0.25491165436274227
805		0.14146884348832411		0.2298742649517982		0.2663647948842221
806		0.1370719126145578		0.20171852200585874		0.22746407089922252
807		0.16843924136777183		0.5702875014142343		0.5895304085445168
808		0.1416567738718943		0.17895642900295675		0.21394545872505993
809		0.13951456654706723		0.27270598034088844		0.29631897871101076
810		0.13692229186032767		0.17055511800404927		0.1948868131526084
811		0.13780277188697193		0.27753587760091286		0.31081881932877603
812		0.13745251648894005		0.32805255106911285		0.3652488193127971
813		0.13327580018541074		0.1664149139789437		0.19767914423542424
814		0.16884023710527987		0.4813937725367383		0.5113208951635173
815		0.14025816621258802		0.22969566644127393		0.2597501244253006
816		0.13266701526519645		0.17116627055341993		0.19929809433936288
817		0.137733390382748		0.2246430816651105		0.25939449820149213
818		0.13632302151704973		0.2027451534112325		0.21748186274792106
819		0.12874887855219397		0.21451248979270976		0.25730698249185197
820		0.13707767945079716		0.15303735547001526		0.15727254825548803
821		0.136160811695223		0.17714645224297068		0.18120290031870512
822		0.13727440934549562		0.18405584861241378		0.19197259385484042
823		0.13866178953319613		0.2027162676588934		0.20805036701059132
824		0.13860003292397263		0.2568299576907623		0.2626412881336219
825		0.13903878110903917		0.3180110911997418		0.3221098831560011
826		0.1381392672816655		0.1785862902874797		0.18454571839190922
827		0.13682833619234744		0.1865707863728688		0.1925197796395336
828		0.13592622669408283		0.16393911408342135		0.17331887404401783
829		0.13685415173232288		0.18479434483113902		0.1920228176700454
830		0.1367139263264165		0.24562120682594066		0.2501090650863138
831		0.13577696864948255		0.20206086012695929		0.20649814115130702
832		0.1366144488949625		0.2540872561879824		0.25772910180554787
833		0.13508320509671792		0.2017146061884983		0.20496872426392168
834		0.1348481845252398		0.2081320642335971		0.21142713886842923
835		0.13607160212519073		0.20441508121051202		0.20774789924499332
836		0.135676726187599		0.22023581710127615		0.22373106499368933
837		0.13580584008512042		0.2642388108076578		0.26866926465169383
838		0.13630598927161858		0.22005111216687925		0.2238815081366682
839		0.13528321247647104		0.20876882569403976		0.2108408543596694
